signer,volume,swaps,volume_category
6WX4pxtn5dbjykEfJWLqA1MR8BcRnFKKh9Ge1CHRwX78,118302.49670494076,772,$100K-$1M
E32WJBKzE2RA2NusoKAey7VTaCVBUbQtWsALJ6PToSj3,118302.10828203606,18,$100K-$1M
cC9nKkksgDjzdBqMAaWh7UBsp82HM4aowZ7r8o818Ff,118301.80031411484,51,$100K-$1M
F8CGRR5KULmZvQ9SzQRDyU2JBjQBonUnbQenxgKCT4W5,118301.63848853522,9,$100K-$1M
4VuphiZv4rMrtvxQjQGyyA1YG1S11jw1iHCbJmJ466xy,118301.51890839048,598,$100K-$1M
9BfANYDGWqJQrCWaaaMPdvF7qkDR2ZCmNnjyJPF6D4tU,118299.1909809734,361,$100K-$1M
3m6YjyEmDtAYEhqwucZVVbsaC7xhRnC7VsvjVVoVb1F9,118299.00608772467,153,$100K-$1M
7uZsk2k3cUUSg7YUfwb1ABxmMQzKxbz3EW2Siqty18mv,118298.75554367225,373,$100K-$1M
DhR1TAwiJLEJkc9bLPXHzQzdeWZq7UHSLftaRGjbK7vJ,118298.59352198581,296,$100K-$1M
Czxjf1M4GsjpcpbUdwkL355oZy869egGaUMG7jfpM8n7,118293.26691822363,270,$100K-$1M
Gh5vAtBkShyRTtB2fvx6U9dHn2zdNLkQasSR1XDYmdKF,118292.90450986839,21,$100K-$1M
Cx6zXmB2TnTF7QWvC5VcEYzNkADPrwL2zjPW2kGywSZZ,118292.26431390578,44,$100K-$1M
5GgwCxvVcTfvQ9fvR7HMi58QacspvsoQxHmHNjvsLKZ3,118291.93293660974,1491,$100K-$1M
4YyVrkHGNs1n5uNEhMfHxJLYUcaTToXGbuLxBxLJCcfJ,118291.59571032367,199,$100K-$1M
DPLECjZ1Mkoo6Gp6acoc5adnK59jJuueNHfi97D1GGHt,118290.32428769613,22,$100K-$1M
DbJypSPVv8LPqSWZvtduhAMD5HURh2siHmp6BLMKVTBQ,118289.84792980204,221,$100K-$1M
6krhbkAzLEUhUGqsmwfA1FtL55FmrTAJGeBpH9eygYWd,118289.19750381584,524,$100K-$1M
ByJq6tLCDmvCs9dvGnV2DB3agrgTakGQZwvwMdaGv1S,118289.0549082739,165,$100K-$1M
89MS7pgdCRQSpVyHbPrJt5eSwjbtDT4U3eudUZcjiFfH,118289.0398864013,1940,$100K-$1M
EcU2umbUToAKCpg9ycFjVBVgqoQR9qTEjKYxs1vG3RED,118285.91348543053,470,$100K-$1M
5nQt2dSuyQsjgwfosEuBU7iW5oVhuAove3jmnANZ9CJA,118285.5213204297,222,$100K-$1M
ApLJfyohsfJwvHjmZwBw8URnVuPqvcckAk2P1yCVmTvt,118282.07031344782,113,$100K-$1M
EzS7cz4cAb9pds9PSiU27uWR23cR2n32kGot3bncbwLK,118281.97687708386,91,$100K-$1M
3hjhVEaghskUw5ad175QtwrPonsGYSRceUAuZ7QYcvFZ,118278.09322182566,317,$100K-$1M
Hev8FQ7HWVd11WFVWvF5kqqat1y9H8THM7m1HUBsoTen,118276.38759292639,4,$100K-$1M
oqddJzxjDav7QGRs5CN9Rh4165LKhNhrJ3wuioi4oe6,118275.72222520963,443,$100K-$1M
