signer,volume,swaps,volume_category
Q2UgBNHNBACALE9xnnJDgcpkJYhTL37wW2r5Xmca8hu,1081.5179395835842,7,$1000-$10K
DZLUNpN1dLB8ByRtjEVceSJvEHZYGaHUAZmaLTMmbUcc,1081.516157777572,9,$1000-$10K
CaRbx4Top37Tve2JGFczSow6XJFCWnUnCur5gUoZJmEC,1081.5159792667098,35,$1000-$10K
4GdwpWdAv7GNdAg7w5aMUaiSRhXx7V7jJBNGxXfbPVC4,1081.5148659627969,2,$1000-$10K
72X3gKmZyAcycLgtvUhkk54KNkdZWPtBzevh3Wm1zWyC,1081.5120294453818,28,$1000-$10K
6U9n7GZWBQVat1Fwe4WxmSSHveArWJ9mLXEivsDEDdxu,1081.5097920236649,117,$1000-$10K
EmGHdoggfySivuxMTEJFEEFKrxVYTfDEggBLXrxmAU6G,1081.509781502948,5,$1000-$10K
DePf1TPKX1D892WbLbruQxLM6HsWSrC8RvZpvf9JZeXt,1081.5091953181955,9,$1000-$10K
2RMKtTCvTE5xjFxzqApj5V9PCRNrPeh2Jpet6pr8oog1,1081.509165785267,6,$1000-$10K
7HBU3nzwoApUxF1xXwGZJQf1j96dfgJpLrDyEB9SETGe,1081.50827344116,14,$1000-$10K
25C7wg2Cto2rKRJVvrqiAkmTWbHgSd2W2p9DYmPcwgxf,1081.50658555444,2,$1000-$10K
2Gf8yRG5LRXTLnmprucacgtwu4jcPZqhuGxxb7aTg6nn,1081.50632139882,1,$1000-$10K
Cj6qeqY78HU7VL1bs8L6TLBPUtUVfZiSp5jH76XchAzb,1081.506112193877,3,$1000-$10K
EvZnQQtkPbWiwYNuseLF24aPxPRHSEskHyEby4ipmfXt,1081.50608702325,1,$1000-$10K
FArY7EvMApNqqzDE8GEEXddAtuGM5rBBRDPqbbgkR85Z,1081.504151951706,3,$1000-$10K
HD3CC4fRfKorVDmaBvsjbrzvrzyZmsUgCp7BnZzCGADi,1081.502026803872,3,$1000-$10K
HhHE1f3XDsHVvourNpMNVWoZmj62zWdM78x3Vf5UDhSx,1081.5005807857985,55,$1000-$10K
BoNcGuEivRfZLvrectEHLGGymGDPYtravrtTSbKCYrE7,1081.5004276357201,1,$1000-$10K
77JL3fehGFYL9zSoMvFFGYE6vkhpUyq5AREcxVXiWiBW,1081.5,4,$1000-$10K
66SvSDm7WNYh8TaCihintK6pqh3UgWeKB5PYwM68wVWi,1081.499510526696,1,$1000-$10K
5ks2rM8QPvDpdDXVfanDE8Dc1a1T9BHgRPMiQcppExr5,1081.499499732461,10,$1000-$10K
ENW1KesZnRQ1ka7DyZZoK2mCtWyWoAkerS7gbteR1DXn,1081.4990951175537,14,$1000-$10K
EyzmW5uBdJHi2ZQBpuHvCoJ3Br7FjncyYPD5JMBeLyqm,1081.497679415326,14,$1000-$10K
2J3mq1DbDjoiAjuNWhv6pnHgfNAuF4zLNVvq7z165WLP,1081.49733003968,1,$1000-$10K
FQE9zr8qDJ8S6ZMQninVHfGt2AHxC9mAJpKdXavspS6o,1081.49547231543,9,$1000-$10K
6y37JnwXF76CMdBWQphY6rWdTwNmvvNqMBvAJkudDB1K,1081.493543861284,4,$1000-$10K
