signer,volume,swaps,volume_category
9rJWvLDrvgmWgGWUhEgcqHaeopQsdposfzPCy6JTTtQs,131.277154123142,3,Other
3YyHmHAWptc9KNksN4wVtVMeBpd1QqXhgHvWXtDt5iLe,131.27709526276,2,Other
79RZnpoA4DSTbsEENQdHiLXD4ibe4Ez13yvRSJsGQcKq,131.27707401172,1,Other
7XpqR3BW5d2pJAXhS5HEK9suLkTjJGA1F3wC1YMYPDUo,131.277053371156,6,Other
7SpSsTbEoESzT9RpiDKpqSjwhCvh5LjdCD5zXa85uXsN,131.27702776110002,2,Other
HmWqaKebKukjEh48hxPDuCWoMK1g9PvvTZm3HTEfFsg3,131.276973365965,5,Other
AA2qrPFPt5sy4gzvsCQJ7MbFu9Py9fWyB32AeWyYpy2E,131.27681178,1,Other
F1oc3mDXvtXm7numpRp9XdFPpMVcos5cV2LG5op84Yoo,131.27680057440003,2,Other
9QhVsJiqAvzF7GZye6ooZ87EijbHJVmF942jatgSWgGV,131.276781276998,11,Other
HxftWzDmnGW6dBdVk4uPavYMZyqJAFHMYDsr26pJ8dMZ,131.2767531621,2,Other
D1YzUBDQPVMvy5iADz4Tm2tHJZQHfdncQDJTC3f6b8d6,131.27667322949998,3,Other
KrRHz28mDA2YZWsGg9QyCppArNzyGHQT2zH218wYMuY,131.27657889768,9,Other
C92NWM3Qy623cixrvJXcHDW5DkvL74mCAqNXA9FGih1Z,131.27648497189298,3,Other
DjeVat2oGqZ4q88ZFNkb3AnfKrqTkjip1rQKL4BrYiTA,131.2764,3,Other
HU6wsuZ4XrbASdTiWe2oViRxD7XivT5moCxfhjCQocky,131.27616,1,Other
7vauYys2DXWmopXsfpp4sywcsmyTygpt1dqSVkNivngH,131.27558834500002,8,Other
6Ep3SdmacpEGMqpNxD3LxUdk7rgdzEjfaao6577jD34E,131.27523847217,2,Other
GS4Y6FcERFrBSP7JnbRyJEM7g4SzR1zQiuy6NvP86ecm,131.27478818369602,2,Other
5nUy59xo7FbA7f7yRyRy5BH4CvhJHtTQpX6P229rzFqk,131.27474882490299,12,Other
iwZjg5AALy4XK1z5DaqL8jfCRhSBMhacXxZBY2e1etP,131.274688987196,3,Other
6u3F3rgHuG6NP58f58gpcmRSnMTT4dUZKb1SwUnYg8z2,131.27466347752002,2,Other
A1tds2CVEzLVgUrYQn1vzrRHXnH1FcHDu7JnYojFDYdc,131.274620142138,7,Other
CMy2pLNxAo7YXR2n4SZTUED2zhxbMXp65kxnWSM7MagC,131.2745243214,2,Other
67mQDByaURqui8Hj4nxtUuza7cqp3X6bzfPXTPuokgoB,131.27437750244383,5,Other
2X9FTava85VyhpeqdNDynuynKwT5k4AK9ju9hf5zxdTQ,131.274362407598,5,Other
As2rLgnR7spWxxCaFz5D3FYVWCpKcrDwWHhuJA6QinhT,131.2743269248,3,Other
AiprVZNCvBu1uEqZ6R9K6BpqMNHmQihuCKERbYrg4dxD,131.2741911944155,39,Other
4GFSR3TuH7JWhFYqarRurGS48aevKAcmn5smwSaEktgD,131.27400000000003,1,Other
HvXBgr4CN3kBbuH9Gb55UtoMgspUwzcaTxbncTZLcF7y,131.274,7,Other
6gDeoNhRzAxGqgDGom6o6SbVDaiZeuHB42p1Jmd8aXML,131.273897170383,4,Other
7gxpkmYSozh5jk2DAppmixiTAajKPhEc8cS4HK1P2Kw9,131.27362196005575,3,Other
5Z1NiSVXVaep7YmD2SFDpaTirHYSkjYyBfvCy8muWgb,131.27354601684897,3,Other
Gu2UMowTM6bZ7YZ6yZhm4TJAcP2Ny8jo3G76AhNNckow,131.273534108846,2,Other
7M1an6CAWW1fMsi6qehhoE5qh63z3aLQrpgCbzvUJFLM,131.27346213963,2,Other
AFQhkdKoAvfGPBCfUJbuF5LkYhqXpPFCCz2WZPDoN2XR,131.273320544565,3,Other
EJfKm7wjjHEcJENjvVtFrT8rvJewcTMfeTWKPEQSaV9,131.27330608776,2,Other
BNK1i1FcEubdrEpi2emFtwuKm5qAdsVgV1cwWmu14JE5,131.273208964474,7,Other
3f3wKXVbk14zz4oSFt5nUwuFndNtwZB7xSfBZNtq8xuu,131.27313184853,10,Other
6UBftNtnpgTKG5eobVBtwAfgWCL4fJkKYagDmJKgTr97,131.273013829257,4,Other
8zntDPj2hUgqDwRjRZ5W4R4tkzdnGWEwrTP42jH7A71m,131.272821208486,2,Other
HWPNJSD6wHW3LAvdsHpZobrq1awq8uDcvBuY3ui5RSot,131.2728140966,2,Other
7eRkjL4oMAAKGs49oQVeRj2ATUSzeVVQrxB5unu9MU29,131.27277935923323,3,Other
