signer,volume,rank,volume_category
BEXaa8jeqZXRWnnK99W2sMNDG6sKi6eMJEH6Jd8nE3Vv,13899774.43671975,3731,>$10M
8FJbE7q8TbPNyyTpGwr7L8bNQsKoViqG3aMsqvQLSSw8,13899622.206654876,3732,>$10M
9vH4FMmbeZo7Vg1dwbrMBuT2h2h8qGpUGzHbbzqdsSYo,13897572.747053035,3733,>$10M
8z4tKroDQqgduH2crRKMbL5EbwRFUXuZf6bcKqX5R9Lq,13891188.491083914,3734,>$10M
AePSAg937cWU3XM41EknEnYvGGCsLUHgnRBwHW6tyYMZ,13890075.702027775,3735,>$10M
3m8YChPdSKkoNwfMGGFxCrs3f5ZKc5N6e5fa9kvhFZ19,13885022.163801184,3736,>$10M
38pbWTg5zuieL5ptMJYsfZXNK3c4QeLWeWGyekP86KEE,13877949.587743165,3737,>$10M
9Qd8MffHL2YHYqgn7Qo7hkeaQEjBFjvSZjXenosHELdE,13875206.079105573,3738,>$10M
EQFPNVKK9BP2SZjiLZmi8oabeE3z4UCuS2Q6ZFAVx5t3,13870843.153586257,3739,>$10M
4znmhgJd6TokJSAFWC7n4pgJd3qDTGUNat2wccbBGkdZ,13867764.770741958,3740,>$10M
GjRacG5qhTwQfUd5r8qAYdiUEVpArJt1T3VcYJh9SWR4,13860173.834250472,3741,>$10M
FvR4GAfk9nwRhdCrXf4ozeUqbGiank9QT5w7rawM2C2D,13857713.375932144,3742,>$10M
BiePKMeTxB1yYGZFowE7nmrkHvkFRfCSqYS9PvHTSLdq,13854479.031761453,3743,>$10M
5aQc9fYsse2kKTD8sccUtjPC1sjtwT3tWMB9448YqCK1,13854330.227385908,3744,>$10M
4HUmTyCgfNZ9dQeRCgVyVvrkKRdZabq2tqT8dFwe4efh,13838884.668934453,3745,>$10M
8W5HAcn33w3xMMDCGRbbxJJTJtuGwCC2zCZrfQUhXHch,13838845.529872157,3746,>$10M
78hZaFAECXkh4WJxxSso8dYLivyTXxWnL8D34GU5zZ9F,13833477.899027588,3747,>$10M
3CvKMeWxtFee5r3bqHWyzdpYouQgW2snVFkN3TFPoSHA,13826837.239489684,3748,>$10M
Eg8dKtV1R4SJ3LMfPhXJmkTCJkE26ku2v3vf4USEo9ta,13823327.660339069,3749,>$10M
Hyy9zbLCaC1CjGshYh9boXYPizxSdVrAtChd7yQ64UzE,13816310.322304914,3750,>$10M
6YdEuwd9zDjU6o5BV5Ut4SDP93vWTyjxHpimgjUQ12si,13814850.78531325,3751,>$10M
8nWiYGjRKifiNw8Q7m6ghfQrbeLFtjYUb8z2A7G8tMuG,13814292.93676388,3752,>$10M
43gcFtApKxTgWqmXx4Ap28JJqZw16DHBav6fa9MDNSM9,13812393.190373117,3753,>$10M
4ZuSrrXGZj6NtGNinAF2AA4YrSSqYFvNX7AEMfD2jykV,13807299.254179051,3754,>$10M
77zfJP5qaERFTeF6aTxiP6yzrYrDWnvskWEnng3j1pCH,13803774.16374306,3755,>$10M
u4YbQLbsP4PdjBv6KjAsGNLUsVDG6sFUkywFjn5mzPk,13797414.637776108,3756,>$10M
7Rwz611pKyjyQu6ieedofmjr1shcoZ4eAh6Pq5Krx9GZ,13788484.17368277,3757,>$10M
C4CqDeFbFxY74fzLPyZbgddyKi34qYY5J6KCwL5KSH8J,13785111.043532234,3758,>$10M
D2M6VECQRx9U3NocZ5gnXuXeXZurZAwDZbgJ1vXGLZdM,13784652.035575436,3759,>$10M
5L7tRCYkBTybchFif4Z6eXKTTE4MDFckNs8BMXfB6Cga,13772320.372577727,3760,>$10M
9ToDc3kRU5uZLhBfkqXBmsSx2uwDMLD22UNbsABXtqoQ,13770493.46503622,3761,>$10M
J1dhEW964b3rpxXVjsyr4ZY1vdKPLinFatrdPYVN8vFQ,13765559.570860486,3762,>$10M
4hPymoDkMdfj43aKoJ9SLnUfcgAKJCgZWkzfETgC97jo,13763307.843883988,3763,>$10M
Fh29Mim9rmKYN7CYRqkijJmojwPzXLuzRHKFrzLQgAiV,13761873.691093978,3764,>$10M
87Hnwjwp28WPBLrc1JcuxWxQJenknT2zdN3atbNgtN7t,13758222.000307946,3765,>$10M
7LgZYGWmhcCB9jXwYMqRJ5qMinqa9aZPbZrwW2tjxERe,13740806.088527882,3766,>$10M
8VSuhGWk8WXjQVEsHwLoMQ5vHZgjo4bavQdzLBopK2Z1,13732947.971857976,3767,>$10M
8bkwtAYpwVFbf5SPdtikv59oabqUPMCKQJ6Xw2aMPDr9,13729910.522887995,3768,>$10M
9WZ7JReSB1D6YbLtjHN1FTf5FHBRBTWzAwZfFeJKwPnw,13728428.637803234,3769,>$10M
4BWjSPAjPmyvrvWi4488aL3LqReBHhBwpECJuSvY4aHz,13722195.672572827,3770,>$10M
4KLnuk9t699r78rMcvGiwVeXQsYQ1MsGwE4VfKE8pvEL,13718118.031527918,3771,>$10M
7pBSKCC8dQuA6aV2qMnmwUspZCrNYdN25qR4rMaJLdtd,13717825.683583915,3772,>$10M
EZvyYN1Q98yPJXh8FCTx94ZYFeo6wtJ544hKdAF72QyU,13710614.642432176,3773,>$10M
5pQ1Xdf6dHoD6tyNGbnbjdPoQofTi1d5XqYTZfLaPcMd,13710110.97857598,3774,>$10M
XgdAHvvN9WUDMwa5wYckc3mqJwysvmhtTDe8GzoL4kc,13709478.14731268,3775,>$10M
Ek2M1BpHyH6953qNm5ugVgFoEKQJ684j2WPYWJEnFs2v,13709087.299630662,3776,>$10M
4n8hCDm8z4kJtm1WKvp4rujs6ynAiVtNpALzjuS79ZPa,13699462.309670094,3777,>$10M
EbUuwxEQ2Egb7CU4hdobErpFdyRAqXoLrrHoAm7ndbFM,13692127.622499537,3778,>$10M
72e37s8ffEvNLGewbnnq9CJCUdZ2Mx4NqhsQyHZXKfVv,13691544.626390787,3779,>$10M
F93gkqD7q2XLyVtvzbmtmzGSt5aRCJCap51P2HQZVCk6,13685568.269680617,3780,>$10M
3XUrHpxoBViWpEZc4FcE9DJE9jHHaaTU4tTRau37tDju,13678485.162020506,3781,>$10M
2HmM7y1tzPAnfoCVaaBnhbWXZKiPQxQR7oJeXyeUoYjM,13675393.657313377,3782,>$10M
gage3LYMs7Q6dhcSMkBgEbwoude6y9La7p7crwD4hrE,13671623.672298117,3783,>$10M
3u1EeUQTj1uRepfAhvb2H4Qjufq6njZySrWyRUaBdr7w,13667258.303784205,3784,>$10M
DLhTRiuPVSAxteATbWDwm97kyVoCGAK1RhixYN5f53kY,13664832.191096585,3785,>$10M
Gi6zfrSaJaeKq1TjZa6H8tcAy6rVnQARktxjSSK3ZzbB,13661289.689849025,3786,>$10M
CiwYfq8UUoNZ95E9uPeH22amEvn5n3682SFbHBWehrp6,13659570.167601688,3787,>$10M
eCkE5L676wA1LCgCeithN2PgW3ZFf6BvJihE6cY6KJR,13643815.176629255,3788,>$10M
6bC1yUzYRofNX2HpkwH6D5Li7qgUESMpMQTzMXEsYWjw,13639019.713240253,3789,>$10M
2Ek8zePutfxi3D47Fx1FbDBBHeCZX1PtnWXvn3SFxxCx,13633497.204340676,3790,>$10M
HCTz1JVf6uHKWaL5rRbi5uPjEjQw9zEp7T4yVnqh51K,13633042.903379675,3791,>$10M
ATSyaEbK9MPZeWgWVrAL8MamkPHwnMJm6MYSfweGJ3P5,13632774.680770561,3792,>$10M
EV7H7U6fXFGjQEwA97cVCCYaQACNaPsjszTFgX2Af4rg,13632161.828109954,3793,>$10M
UUAhspPgUdGuXUnokmxERH1VvNGNh1ouN3mfcbfV8yd,13631930.011730004,3794,>$10M
7gDykfY9Q1dszxx4P1qfikPzhFu2XGwtLBpdzMejoCWu,13628513.932431929,3795,>$10M
7qi9FFwoZcQtkdGTuogvrNgPQcQFokfKcDTGW87V6bXf,13627962.536397351,3796,>$10M
CSLyP3ei1VcyEwFsEAqX7vrzvqrppzPA8FUaHstVur34,13627906.563668195,3797,>$10M
D4gf3DxR1wweLhB5UvgwPyMETNpmaKZ5u7Sm5DszT5Bn,13622968.34842864,3798,>$10M
j82zNLDq2Mvfx63Gdi4ZATYdWA7PXBbs9RGctWHfWLd,13619014.560836975,3799,>$10M
DVbkjra6jJrSAf2X8qbumZM95RTaMBhYrEt1PJ3NMkPU,13611283.052181443,3800,>$10M
4pcWQNfJPi8jftXG9eXckNEcUymApmno7DzJdtPgmse8,13607970.422216432,3801,>$10M
B4AoE84rdGS66kHfMj8FPoLTWtyYpZRxy5YRzy2VzWMF,13603465.457320483,3802,>$10M
5jNmV85GN5FYGrMWeSpYYrXmLzeeMTtthYbHWVjCHhvc,13596303.02115642,3803,>$10M
ZiPPyxynCf135e4pjVZLKrZ92NuAH68vNzC3sjJzdkY,13590503.10186402,3804,>$10M
7kfGC3SUEWoXxiqEGfQrX1HcgpWR7YLADi6JjNhbZewr,13586944.831108902,3805,>$10M
51G1sARRQUc6Hmsv89HZUgSZWbwEwiqos6apKe4ymb5P,13583169.06851807,3806,>$10M
Ho96gSH7Bczw5nrDxjBHENJzch1UwtkmgcPQywSZhRvo,13579223.130933175,3807,>$10M
CkjNXAfKJgf3zuFPreP2jsFqq8aQV97GDTyXvACYxvsD,13573121.213379767,3808,>$10M
3YxegZ285cdrqUNrnw5iouEt7fPMX9L9SVxJQ2XRcBAW,13568556.08378016,3809,>$10M
AyXmbLPCLV5A4uwoyiJwGCpJUwUFfnyt7mGpquYcaLoT,13565589.70095152,3810,>$10M
3CjMGgYoaRMHcHFp9UCv48JkRDWSH456rH1kPFCYuq57,13563796.166407544,3811,>$10M
GVLM9hcrWLbhZqTekp4KaG374HyHQSb7pAdiPmgcKv82,13563661.575541487,3812,>$10M
HujfRzUZputascj9e3Yv1H8bpizd35WB6qh7UoSyYJq2,13561628.804608772,3813,>$10M
yoYoRYH3EWMmCxrHtSxCq9vH65eqopFRN46ZtMJAxGU,13558909.030781427,3814,>$10M
ACxzpFwTBfMevwwz6QPb5dMYZLkp8yXimgxLiDetuTNe,13551053.563490631,3815,>$10M
4r2Lp5kcwP4aHM4hyrwZhmK1LMpbSEmh32rqThBba67N,13537141.150418155,3816,>$10M
JBdX1RTmWRZ3tjJaDvTtgRF9EYTE9og8rUx8YfVKpwCn,13532362.152609069,3817,>$10M
HwxSnhLmnwqXVMmHe24qjwLdYYhHS6ZmJc4x2trnP3Z6,13519838.265244704,3818,>$10M
4bNtMZhE7rVng8Cw5pfixiYEgmuzDugCWUpXd8CSFrBR,13518446.312700294,3819,>$10M
CA9AJavaezFVFmm4Nk7nvfTA6RuKhY2JEoWyTFgP7Tw3,13515313.266061155,3820,>$10M
3qbnkrqfHFifcWMyzdJgHwjrpKQCDLJbGkDo9D3rS4ze,13513846.835732605,3821,>$10M
92kskuCryeUc3mA7qszhvGXTuBwSsya1k2EfzTsYYxJR,13511229.82542102,3822,>$10M
FPgt7sm72Go1TcsqTLyrJ1EGX2FerX5a2UMn6icSthrr,13504571.03789141,3823,>$10M
5EASkNrLbsUi2aWousonopmahqkDXrHJko3ELVK4P1ck,13494771.014205981,3824,>$10M
5RtYuLP3FsdHAxTF6wnVhEwv668cQD2bs393MyaKXMkr,13494064.904858777,3825,>$10M
DRsvLB9zRLCfX6aTaZTf3E1Jn2GUod2Vd7AynTsDQxx5,13482645.531069798,3826,>$10M
GWSHLgM4dZ5srT5g3MozctvJS6aPQD4TNKxPFE54Fu4J,13480594.304526275,3827,>$10M
Gh7jJsFhn7rRiq6CPPC5NcoMbe4KLW6TMcQjYEgJLrYP,13477981.38334199,3828,>$10M
8WXKcUjwMU5TxiEN4mjw52iP4uPKx8VpXGozqMadqhyq,13470622.526565515,3829,>$10M
9r5wdHjBmHoHnoheV9oPeL17dx4pep9CFdCPa8Ttr5wn,13470034.330527646,3830,>$10M
FknP8WQWdkmWp1KPNoaeU9xk3aM3KD2L8XsGtE2dta8A,13467131.467584206,3831,>$10M
6cjEArhcXNnCpEtuWhXTyfRMwGgceKR5wCZzmCBDdwv3,13465840.115912272,3832,>$10M
8VBScMJtxs86e971cjeNUrEBk1Na5e219RiHHc1znrgn,13463039.686509943,3833,>$10M
8D7x2v2MgwyHaevnviVHRCpPFNuUcvf22En6TVZc8aqf,13462222.914752768,3834,>$10M
8WRxP165KY5Z5asBcDqRweBmx9NmD427qqMAVwAc6xwd,13457796.676698416,3835,>$10M
3ChjPL3Bj4idKkhSVG5QGGRtaVLU5JSYQWBDdieDmfZu,13452758.593175083,3836,>$10M
5Prhg4rwRwj1rcSCCBDDrfNngDW8tNaXC9yq45qzpG3Q,13448542.990516968,3837,>$10M
7a6GJv1FJPmZwEWceXduabVTpctd9uBT9kSxG6vDQAM4,13446922.261506347,3838,>$10M
D49JMtrnenWigKNWxrACtyXfybZLjKsufXvdcD1ng8BA,13446892.3237832,3839,>$10M
G2La4XHNGkvEB3XzgjZJTB6rTGyCEbwbYEDjYLMXu4wA,13439668.840485886,3840,>$10M
7SynfTQzCVuU6YhpbaVQzHFWjnmN4sTcjaot63Nm7zGz,13435990.990918659,3841,>$10M
En1uzAkAQudAicPmFnAshtn5DvkebDcv7hnxFFKnDBbE,13435474.929162491,3842,>$10M
BRuc2dVFj5n1QzW1b1PegjSHYrAAMcBGgJCTGRbqby63,13435442.723215448,3843,>$10M
EceAXcGP69ZKCnXougTSpuHoGrLZT7e9hkxXmDPx8Qcd,13434269.751762332,3844,>$10M
6UWokqQxV4mcK7DeggjQGYMvLJ5HY6zH8AM1Bj6axPGw,13433222.034984851,3845,>$10M
FbiE5vqGw83nxaTnDVToY3MZCGMzYbbFSdCm73ZyYt8K,13432843.665106725,3846,>$10M
AtEKqxVhccPQGDMtgoQmZUExd4ARUD7Ke5L9sHmw7Ewi,13426997.332034579,3847,>$10M
BBrJNkbioMS6c6nQqk7jTXDFFdE4zQAwhqxQo2ssft5H,13426334.40703811,3848,>$10M
51D5RMx9j4bTLfie9YZXbTrznouSQNt6Mv3mnD5G7nF3,13425434.388914919,3849,>$10M
762iK6ECNBvAf4fbmQHUzuRAKvpFctjeFtLjWzshkBrC,13425294.241517154,3850,>$10M
7J3yDAB7bEftLwSXx2ymEfQAdS8g4XMr5tcf6mF3vT7E,13423984.272208475,3851,>$10M
CsVjrxNVtHSCHKQ6XLqd4tjZ7WayLq1D2UzMGj174Aum,13417162.280420978,3852,>$10M
6PE2ZxNtMrgiUDi3cKKKb5wc8RPuuxqkt4kVRXMmhWiC,13411932.350189803,3853,>$10M
4wgjF1kPUVaeZ2d23MmvWzviMXm2RVBYAqAEv89xQGBw,13403254.050147846,3854,>$10M
7hvVgJ1gv3aYwXYfbwohhWqb2BBF4vimcduNXcfwYJQP,13402115.959965933,3855,>$10M
6pPw9ic4ZTysTzjPoNijCcLUmhZVCZsSJNUZHHshxhoW,13399940.943586592,3856,>$10M
8kDLHqGTU2gpS3j3vRrhMPzMYBuk66MGuyRsnBdcPMhP,13399506.416487586,3857,>$10M
43xKH77b1XfD5fRYRZT1GPPdQpj3vaHmh5EBbsshCmCd,13393342.031818023,3858,>$10M
BARR1GuxUfgaYGg8r7sbBvYPcJ86CuWYgdWRFrTh5SHy,13390799.65675342,3859,>$10M
CoEUxg1UxkQdrVRXdPgqFCDtEPiqQpuScnDjakMu4eF6,13387984.072861914,3860,>$10M
52QWeXYDVHo5C9jY6yQYVabx6WyFYZhRvg4Z12ykSNHM,13377976.486213436,3861,>$10M
HcyJKwZz1n1CrAM1VP4LfdEW4Nj8ST4EUv6YEeS5YM2V,13375143.49772404,3862,>$10M
2v6g3XeX9jfYQBdpsV8VGDa2zxt2K6NXa4fz7fHp4uCG,13370436.412076011,3863,>$10M
4F6ngG5xjK2iVWijGNvkKro9N69KkhaYNgJRhVsXGy76,13368982.178618426,3864,>$10M
d4HkdmQnn1NLoC6YH2mvCQrUWDVmRYv9jEPp3cWh9yX,13368655.073016563,3865,>$10M
8yHRXycCW7XjYVnE6VfWYFLMR7AwHHCJsRhQtzHrXgj2,13367686.893917495,3866,>$10M
7aKxZg1aoLuB51JUw7fruF77ts7SWoB7pcLBZKHZMynr,13360615.984187622,3867,>$10M
CpGtMpZdKCdeCvn6kGgNf2oxmHotLyXusvqs1vYtCxK3,13352215.82378225,3868,>$10M
4tpvAkuHTAKncR6qJeaRzzZGcDtToCEubFT8PLomawua,13351995.74153308,3869,>$10M
Ei4uUZnwrXAZBK6RZxcNj7zqB8qTWmUgCV7V2Gyb44Ko,13349846.120039865,3870,>$10M
3HRzm4axymFYbFLvoNpoAcy6JBRHcBAqYJdA4bQpmhyM,13344889.29799548,3871,>$10M
5nU87iGWFVqGnXrCLpRpiyMDMrLhj8eXRDZcTc4buUqf,13343886.120281976,3872,>$10M
H7xbQEPg849HAZiNASkpyDBBeoJE3BbgXKwsxkiw3dnA,13342733.873175597,3873,>$10M
2L8WDXjWQqQnba8rcMVB9LuGjQnK3jSQKgeue7KX4Xzg,13334838.333687166,3874,>$10M
BUP8RNprHdnNxmcEbT6bYHcbF5QWwU39LU6Ykb6gDkPT,13334811.456058405,3875,>$10M
2Yqj2tqBWrf8zGXpkKKRaodXbdfvmLTJZ3jVUGpBd6p4,13326385.450669711,3876,>$10M
ACgGWUySLSudRFPdfVe1R5i4m1j6M3ovb42oF7hcL8Ud,13319436.891444337,3877,>$10M
GmDyWpbntDxuCtAPsTwC5oND6YcfULBGpPE1VwiAEJbd,13317928.86301051,3878,>$10M
G2QtQDSzCriCeQ3nFWxUL9D97rHqBzXu3brjy31fucE2,13312981.681440696,3879,>$10M
4iZmmvi5j2MMZhd3dvEttNniW9end15PaeiWCzNVna3N,13311395.062234692,3880,>$10M
AprUBB7TJoi1okEWr2kd9ZgYPs2UfcR9cXK9PUk6YWjj,13307326.04272348,3881,>$10M
9Js15JmZyNutFyRyBNMVwo3JhVUXzFeXJQNhZKzDuTum,13298679.200422328,3882,>$10M
DdkjqjrJK92mUoWmxsmrxeDVMfQQ7TwAUy9djnDCR2rH,13298366.040829603,3883,>$10M
5eh92SUhZQJZPPqd5oHLDJ1FWhr72N9pbZAmbFsLQfaC,13290826.526354276,3884,>$10M
DoBFR62FerfUeSKTwbYrpKvS4BLvfkqmuPGywWkzT9Fs,13286220.009081148,3885,>$10M
7TXMSKhZRbu1AQyNJyDauwqE3bzzwJpZwcFAyYEnHcUn,13285152.11053837,3886,>$10M
An8L1yBa5Qq1D3P2WgMsKYBNuyiqqrrVuCDLhsWc6mzG,13276374.15070074,3887,>$10M
9vYTAZxhCp7RWgBpYscY1TfjsGtZmhmVeoPrmwCRdAss,13272165.003895052,3888,>$10M
5EgMyQgcxZQnUBYYCpZ5AE2kBM4ApEP1vHnEA38agoS9,13269897.467378184,3889,>$10M
4bFFA5CDHGMaBnWkgYx7bgXiYtMxcT5WVZsQdgf86siu,13269101.024898553,3890,>$10M
9mXrKtnTyZf92heETq9ox9RNGLvkMCLtPCJx49XCoovF,13267612.239764674,3891,>$10M
ALcdH2ZHDb362spQS8ecarENGNj5gCRV98kEvsrXhohT,13265088.858945485,3892,>$10M
GhuBeitd7eh8KwCurXy1tFCRxGphpVxa8X4rUX8dQxHc,13263664.267238839,3893,>$10M
8V1HVK8TEkKkjESuGEeDCwctbjMVWe2HPgn4ewGNhs5a,13261049.830762468,3894,>$10M
DwqaS18XqhuxEjjpXRJsk4JNMJKLqxbsACNrQ26on1Cz,13256980.001917705,3895,>$10M
GyJwGYj7NY4Nr5ArLmfEs33vZZfLihEY6nMeFGjFHpA4,13256215.386413986,3896,>$10M
FaAnGiB1W1pbMDZ63Z7t6ZJQUxpKyfRqdZazqgnvi2fL,13254568.414884565,3897,>$10M
7XW4cSvQZw1XCd2wki3pwWx8C8RJp7awwYUtE2jduTSW,13251001.250246337,3898,>$10M
oif2RY4MGTEqsxZ2nGWHjo1ZGYpUfnuk8QZaCnW88dW,13248508.92052989,3899,>$10M
EwPW1CBJEKQ7SqaWNsAuvzWupaaUWeVuvf51C8tdUWg7,13244752.821704619,3900,>$10M
C4UKzUQQ225CDWKaZF5aYMuU1hqwjkQZf1xUSP4Yqo9W,13243330.906233536,3901,>$10M
JUPEApr9tFwiMvmP1S5T9kBU3UvhwetmAuHQht9XYPy,13242410.680484774,3902,>$10M
ju4hRNqk3ch64s7gyvECZbpkZHCAsAGxgUvQ4pWCbk8,13233564.871749902,3903,>$10M
B3aTMgsEsiVN1wrvCj4zvoekMAH4uyq2jf8xN4iRCBMU,13233365.974802226,3904,>$10M
412xVDiJJLTWpJJuK9xGsahKuvUa8y2oR4kZTUegYcCj,13231711.81379707,3905,>$10M
9afsJcZKfRyturMGbNYfmCZaCScEr6A3wTX9cF6FaAEQ,13226439.018048413,3906,>$10M
AXsvo6vPtSft3Tm4hMmuAsKtE6NnRFkKg2VoNBGHfPaf,13225069.319484157,3907,>$10M
Gb11u9iTCtf3JBmGGfrnWj3zJbfeS1KLjokerunJCnRj,13222424.441391619,3908,>$10M
4NNe5oNyz8FpJ9PoW4mpgcVH5YdJWGc5UcDuquAfLb3J,13221753.734562013,3909,>$10M
AqrGxs9NLa8KChLwZBB3E8HAf8csnvinF3t1nfGQW3m,13216109.259503603,3910,>$10M
5V5piMan6DwqZxLQiQ7ouBaDkrKaLUsSLMybXdYLHNa3,13210380.534539375,3911,>$10M
EQTY4jmcG7xxJgC4L1t8EGm5PYfQGgUHfRGv2Ha3iWZ8,13208026.866579074,3912,>$10M
CS5vD3Dr9fqRLV9Cync29gSPwJNBhStC2z7SJjWdTK35,13200082.96412829,3913,>$10M
BtQLHzmE3mPn1Gfm7MDKwSwGjiAY6yFfDPA1mscoKV4J,13191631.550539188,3914,>$10M
mqy7RwcMaBPVrtdazXGJZvFQ4MS1UkK2ginaJgUkZSZ,13191374.813693685,3915,>$10M
Ap7t8CQisEtJNjubYBEA2NV4Rb4RFtS9BPALX7bz5yiY,13190562.068945715,3916,>$10M
4XDZWMyyAwqcuGQJBMCc1vc34r91bnCJNYAcrjqb9ppA,13187121.189558402,3917,>$10M
4uxeet1yg3JiH2y5tkSx3nQWJewybQfWobvuGzDjtN1i,13186515.599301007,3918,>$10M
A6MzrGH1UfTqBFYXvGD8q7RYNPNug6c1cQA8coTwBcqQ,13185858.769586341,3919,>$10M
DpRkTZVMvjXGXbhugb8ZYNnG3xEfD1C5PRJCEQsnzyYV,13181983.398291871,3920,>$10M
6VeVCG2ENosbvLQduYJY3iou6dM72AopobDhFLNfqHvD,13181577.166283546,3921,>$10M
CMDarQhUrahd9f3UNEaC5yfBi5ha8gsLEwP9aHZQeDLG,13181564.123813732,3922,>$10M
9WxsW4EX41w5dJQvd23WDTTduudzDFbF8GMC27pzGYrJ,13180137.92741184,3923,>$10M
4ub7Fixz4xTGv1TWpCsXr5RMzmC7x8GsfWZePaN2FrsN,13179225.548451059,3924,>$10M
iSXYDCA1rikRvPszZxxaknqcKrqPXwdzTKv1bakoRbk,13176886.315525105,3925,>$10M
7MZB6BAdGXkUwgjYRMQa3FM3ks6JjNpFuAwk3E8XGbzA,13172297.814980296,3926,>$10M
HRGt3Yr7AZizMzwWcLQnnaUtwdRyqNWpbssqbDEsQAXz,13171606.007241858,3927,>$10M
69xDNrAFgo7cZsFB42JSAXeLZ2XzHafE2bXb8STNnYLc,13164916.20214088,3928,>$10M
8GSLNioVkE3tVW3mJaesus5goi7ppx26AuvPX7WUF7du,13159444.023329357,3929,>$10M
DT36v4zAgysw4Pgvd3BpvW1VVroyfmMj3h6y2XVRgjCz,13156030.961581364,3930,>$10M
69Jc9WAAWNyfVvRaW1R4p6X6GUDuKQqhhahecrK7heJ3,13152779.500162859,3931,>$10M
5eqwnedhj3S6BNXS7GS5yaounY9TawHRFxzkrTZfBprN,13150012.720194558,3932,>$10M
D597XCw2HxokgCV1M6KZUiJkoCGNi631XKz7KikDhKvN,13149564.569418622,3933,>$10M
GpaxwRPnFsygJaw1d9uf78Tzt7yDoZr5hBhfWEk7gyRT,13146606.364078902,3934,>$10M
8DYeCwRytvGzHMQr45wqBbcnQH2cFJTaP1x2aJfESx46,13146336.5678793,3935,>$10M
6LWHPbmaaMKxdjWcPMymoJ1tHeJjZHF6nLM6LwGGKXvU,13143898.29289882,3936,>$10M
27oVRZp83qjveDDjLumomimtW93fmyDJahz3q4oT3xpz,13143456.090852255,3937,>$10M
HS2QyJXDZqGwG8q8vN8V3F3B9FMoQvSD59rdv4ffQ6z4,13141524.736610755,3938,>$10M
22JYebQtQSLchTXiRJVCx7hpPamN1YzLJKHET52S6eBm,13129031.539718289,3939,>$10M
J6zxXmJHbv69hAZMwstzjGBfNpkU9Z5dMgMURdqKTWRU,13127010.540839303,3940,>$10M
6DQ9pRkhWLbnAeHCBxSaASHKC7ELsX6HkJYRMDftU7hm,13125109.570528436,3941,>$10M
3SkRtyLuQSFc72o765eFVrbGwDgpupUyrpU3T8CFacQd,13116968.232595358,3942,>$10M
AEMQ5eUEBcFpHiExycxEkKjN5agATjd3JaU4dYBFcweL,13114828.381786728,3943,>$10M
5NQvFqMidNwuUuYNsojRpXRrGWjQh6C4k7fripNjTYaE,13114798.462764367,3944,>$10M
6jf3aqELRnjpBpgS6YDt1tuPLw1xbSYdd7HsF8TMEKY1,13114605.716051979,3945,>$10M
3FhzEneuH1XWPcwm2givAFUC6ELnBCXyg7ZQqjcLapPC,13112676.077456376,3946,>$10M
2xFbZtJjR3szsVXrjVwU35uA9uk35xujNufdUzPFsqFL,13111902.229498446,3947,>$10M
HJduwNUKzEVv4wnLCtcHwFb1MZpALaJb3dzmpWiHbowi,13110783.879452042,3948,>$10M
8nSJ1VcdKGTHPt68gQ5Ash8Jte5JaU7QMmf8jGjEgXxB,13110411.431517873,3949,>$10M
2r3YoiTMXFqp611r5MSdcrCHxEpmZf5Bvcfp8hP9qREB,13105206.257655201,3950,>$10M
CjeBRyWfpjGo9KSo2erb2hihGiYordjnt876BK5QgoWb,13101996.171414595,3951,>$10M
2dUJbM2AgscfeRr3XUCv1eUePHxboay1kyjzDMszDcUp,13101505.095504742,3952,>$10M
EK4561EZX55qphtkvEzWRb5PofDgdtUmya13rSvqd8jQ,13084205.087289372,3953,>$10M
7BipTb8pQh7xbjioxjzdCGDMV1AJspjnjMXq1e5HjvZN,13082128.309501566,3954,>$10M
9dToeqXXQFtVsZK7vhvNGLUrtMPtdWCw8FGsRuJhA9eC,13078704.768503847,3955,>$10M
5kZq2pvCteVVDbFPr47QNhspoMQ8f6ebXJuBHVuorKpG,13077645.485884693,3956,>$10M
J82diotXiamN12c5F5RQ7SSP6ypnDMiTJLv637dHtZ9z,13075213.091073727,3957,>$10M
EtRrmztV7db3eFgRYwv4GjcwrjqjuZ51L2s8nnVKAr2N,13072575.674012244,3958,>$10M
Avh4vWbwUzVT4AHv7jF6qyAfnDHuZK6JTf8r5Pn7Agh5,13071770.9226761,3959,>$10M
AMBUHyBbJjNZt6A7C1ygtjvML2EM26f4qRkzkYYEmp8u,13070997.426779972,3960,>$10M
4qvzcddeDvxrzz2eqnty1hqmUg9hrnC36VXoP6ETxQ3y,13065911.310816653,3961,>$10M
9heYiGDBdr6PaxoNTwc3vJ8HRZ5b4YBrgovqQwmutFnb,13065393.276354255,3962,>$10M
gErDQfms5kXweWY6mqqwgDBp9xJ4FWr2qsgDHzjRAMy,13062640.256603088,3963,>$10M
GrL8ftjy4Gc14sxcemwfJ6M4gXVJnidXUpHFcchZACfW,13061171.759626294,3964,>$10M
2wHmCsQAR2z36zSb6qsC72rjK912YYunPeYb4cmCrBr2,13059372.178552171,3965,>$10M
8uQ1jy2DW9wTjEkAUi3FKYucD8qSBq4pWVhdDEbHBfQj,13043695.879317382,3966,>$10M
7A4BKGzhdnnTE24nLCUtbqZh7WDdqJQQX4Y94qwf6GUB,13035796.839411013,3967,>$10M
41sV41ga6YQ8989CK32PPV9QUB6Vfoy18MCEhgwkSmK5,13031559.881339258,3968,>$10M
