signer,rank,volume,volume_category
22CGuiDMVbUB1ybkwbMFXSGDjtGYjDhi2XoUsJUSRRbt,2060001,1452.3688684692202,$1000-$10K
DJ3JYNkKmmdZC3zabre7y66J15btA1Z41UjKDXjdCAoi,2060002,1452.3658052688947,$1000-$10K
EyJK6CZQ8J2p2hMkJ2DZbuoW6CsErzGsG8s9MSHhbDKu,2060003,1452.364873180259,$1000-$10K
D4CFcKmqt6CmZS53vF1nUTj5r9MhvK4uwQeEk16YXV4S,2060004,1452.3629551164202,$1000-$10K
4w3g3t9eAWo4wiKdJx8iRRjoSf2uvaLadZrRdHazGaxP,2060005,1452.36282617765,$1000-$10K
7HrLVM9zLDoDuUVM3UFTB5wVTsk2i7NPKRwJAkRWyiqe,2060006,1452.36148369271,$1000-$10K
6QL6dNmCKrpBprU4ZG4YtbUaRiUtZpaFPEGSZwsiUzZx,2060007,1452.3606566026738,$1000-$10K
2iEJjxFL5DAwfZ6MChVQqEDee8QgEZbZaY7E3dTDztSq,2060008,1452.35972167536,$1000-$10K
5xzEfwVVhar8DyCfL9VsXfH67Xbdrk8CzsCrDSeJW4HW,2060009,1452.3547468765903,$1000-$10K
8i8TujQBTtPkK9ojCFcQzHaHE1xZ4qiGEGsQBEm5XjrV,2060010,1452.3520793301182,$1000-$10K
DaAzuVvCyCBrLXDFrr46AhbQ1j5UwjRuozurWhZS9sBX,2060011,1452.3514814206299,$1000-$10K
BFwquiafmLyZEezTa3KLLnMgzKGsK9NC8xqF4YhGJ47M,2060012,1452.35146697945,$1000-$10K
Edbta1hwczxUhRjD7FFfgXD61N5F6nnJh71JQ6wuhQVd,2060013,1452.3503359418935,$1000-$10K
CzB8bXsornTFQ5iERyVizuAkLhNv8a82mjLEi5V725mS,2060014,1452.3500000000001,$1000-$10K
8rK1LMiEHBHY7VTTCzNrdDb6sfaSV4vDJvuAuMVgHq7d,2060015,1452.3444207350835,$1000-$10K
562oi4UtADwboPcs5ad38F6s38VQSNFmjnfGYFeZCWE4,2060016,1452.3424400751383,$1000-$10K
CguNUGg5WNEbzmeWmwZAHV7PFboPmWQSsG5JH7rnXg8G,2060017,1452.34116299029,$1000-$10K
7cC1DVvP9Wnw8ZubHkT3gTPv9CtXgpQ65MFj2jCJmesr,2060018,1452.3383702944598,$1000-$10K
9zx8fdRnw3hA9URwUeycskUchBDTDVR9kyAYB2HHSq9B,2060019,1452.3380880978998,$1000-$10K
7wNm25f6yRVQMeKWPmMS94ehMTaNDTf9b7Zmf7GC9erj,2060020,1452.338065377676,$1000-$10K
BDRgewPteBiPKieSM7ywFfemFfdw1GMZgVfya3bMi3J1,2060021,1452.3360294512001,$1000-$10K
GpunhpGeCx3ggknaXE3LaENnSwXZKzYAG9eVp4MJotEm,2060022,1452.3323419442115,$1000-$10K
3JMh5bSMXoLs9BVF7MnEWG3iZSVRUviKPsPEotEbg3mA,2060023,1452.331174177628,$1000-$10K
G2Z1TRF2uvaSFRFb7TcrxwNvmkN9c1RrYtSc2Y89gsX2,2060024,1452.3310605866163,$1000-$10K
8zYdeWJK27CpGx1PLAPoJ5yCbPRk1NTEzf8Qj7mrGj1u,2060025,1452.3302716778232,$1000-$10K
Aujop4ZsT9B55LQo1AmzgZKEEQw2wmH6jGKCn4vp1jGF,2060026,1452.328553383852,$1000-$10K
CTfEU9Fja5AGbbXy5GNtvMozYRjqg5UwKyGTrFxzMMX1,2060027,1452.3284878703598,$1000-$10K
A8ufJigVL8EKBxqXGaTqdFdaD9QGcRd8oCbFCQmAzpt7,2060028,1452.325152361744,$1000-$10K
ErxsoazPvHEbt9p1FtHK1kJWsFCknCWqoD24BpRij84F,2060029,1452.3248565545,$1000-$10K
9Hrb3cKNLmKDyUDCb6YXV1s1GTSJ5eacZUZ5UhGD6r3J,2060030,1452.3217554796677,$1000-$10K
5B8LZW1LPCRd4vFXKKsggKWMVZjMc4pvvJhPD1b2NMaq,2060031,1452.3187,$1000-$10K
DeoMQRpP7APryofn1KZ83KhUbc67gjEG1rd7vTYa4Ffn,2060032,1452.3181233632617,$1000-$10K
CWp1V2drZ5mwpoGqKqkYHig1qe1MwCVzjvbf2ZDJNg8q,2060033,1452.31619014527,$1000-$10K
5baffoSXBzAY4ivBjPx8PRaLcEz5hQYfLYeNR1Y1mpDe,2060034,1452.31479148941,$1000-$10K
Hdy2A4aW37bZgw8KZ9vkwEiYePwTPLh7tUjivsf5NeBT,2060035,1452.31476294863,$1000-$10K
9Hhb49cWePA5dKnJK4BBFAMSQYeNJrnhNSgVgTKtY6ku,2060036,1452.31309512152,$1000-$10K
F3Quq1f7ctHmNAV12WBX9CPSNkMR46SAVxAZNyJzAfHf,2060037,1452.31296318437,$1000-$10K
7fBABcsvkw8jeh1vaDg4L9hPx6eivnFVFHHnKgkMLSJQ,2060038,1452.3056331067014,$1000-$10K
FmKzefsbi19RDr3CRCTrwE1eWn9jxrLw4mqAMoiBAv7n,2060039,1452.3006075423102,$1000-$10K
EenHpn6yMgTNxbLZk4k23NUix6TsTXjrHMwtYWsFP7Yz,2060040,1452.30059223024,$1000-$10K
EmBnQeF1CnanMyBMtw4E1KMPpHkcERfU2vMcrbDkzGV8,2060041,1452.3000899885108,$1000-$10K
ECadGwFTZCddQZeQZUPCWgZtas8QCGfQSJyKDUcnmSYK,2060042,1452.29957805,$1000-$10K
88NkwQFK4LdKKoeTuSRkYUrhsnKnPojMycgCv15MDq7A,2060043,1452.2993943536803,$1000-$10K
26m1hAgCJc2qXJzo4UgWbwp9tBSfTdjXbFM1DZzZMktL,2060044,1452.299018722416,$1000-$10K
3VYoW912a8zsVw7G784C5ZzacxrjhdLj1owymQn6EUb7,2060045,1452.29866288834,$1000-$10K
