signer,rank,volume,volume_category
2gQtrkr9Bhk3S2gMVb9JiWdUFFt2rzsiBj1WStWuFwgi,13540001,0.0014452000000000002,Other
HwdKquk5jGH2KfeykFhDj6QWvsj1agwQGhbauANYZEBT,13540002,0.0014452000000000002,Other
8hKT79dBrcnXmaNgqoeMBsowZ8SnC3xhPzZyEsPBkimi,13540003,0.0014452000000000002,Other
9Te6jryyVPLKfWm9gW3junteDnkzUCq7v2sMHidxFJkn,13540004,0.0014452000000000002,Other
52V1HKUHVvC7qd7bXXn42jMJiEZ1pc5SmM869UTJSFVy,13540005,0.0014452000000000002,Other
2y5ebBQqenQAWs3zNxwBBPyY7b7iaV9fRx6CgZbXyT2u,13540006,0.0014452000000000002,Other
7uC2fZRT2EAvSGWfF4uWJYMEDurZoHHmSGEYwiGWhTQS,13540007,0.0014452000000000002,Other
Dj7WZdVKaYpH8c6TUSFUDTCQxGoqmccKDvwNgALJU4i1,13540008,0.0014452000000000002,Other
GkMwmJZmog7xz3xTpzFdnAYaZ8c9YZXRPprwC1Ps2QXv,13540009,0.0014452000000000002,Other
3w4nbPciYD7Jw5EU6ju2pdDzEBz8YHar9HdGqxXD4cto,13540010,0.0014452000000000002,Other
3ZAtN2sL2EyrZq14JBvWL4RwaAEfCM6SMC8zWWPbozMU,13540011,0.0014452000000000002,Other
8RfiFaF7Nmcp2Qo2fX9f85cPfgRBugmGuhyrCpYzJujm,13540012,0.0014452000000000002,Other
5NBawGC48D6UdPmAUyifeMac4VXpk8FGUs8nC84NMhf5,13540013,0.0014452000000000002,Other
Dh47QHu7HbyhozmvovR1rGnjExtcGXhWvHxKWBvPiKVf,13540014,0.0014452000000000002,Other
DDihJcq4SGgPeVPpWdt1LHRbjLvQBv9KHhUHYPzmuASL,13540015,0.0014452000000000002,Other
FRzBfMx1H8ddZtnG57whT8a5oib1yZuTu16oKQpCWME3,13540016,0.0014452000000000002,Other
DXrtTQ5PxxZAGhDQSdD8vkEa2DZBe2hDgTiwxJUBkZnS,13540017,0.0014452000000000002,Other
74qToaRBxxT5GRfvs1VHiWBNUb2CXTLTsBNj5hiL2Jo,13540018,0.0014452000000000002,Other
7dM8nckH4MsP4H1m1dXnQkwpcVXdTq4xVzWG4Ns2HySX,13540019,0.0014452000000000002,Other
98uiX7aemprzNgyfUYpitm4XU6PU74pn9DYogjD4xiEf,13540020,0.0014452000000000002,Other
3gzevBCoaKCPvM2dErRWJKPSbvpoCdZPoMV47vaNZ5nf,13540021,0.0014452000000000002,Other
BBgJQ5yN8P39uWci1Kr7xXzWcXhZmbUBqVc3V1xDHemw,13540022,0.0014452000000000002,Other
71gLCVoFYYX3jSisRV81zGdzNVwzwm9WK3kMCCtSf4XV,13540023,0.0014452000000000002,Other
G4SDC4cfHmEimHR3PQsiKpUBu8MaTrT4JJ8bV2F9vTG8,13540024,0.0014452000000000002,Other
HmHfQyXSPf3ibzwCqwrPZQwpQZApKPJV4qNTtVpsoxCN,13540025,0.0014452000000000002,Other
FwaPxSf3f7CyWMSJrKarRmM3jJxeYXiFB3ZcDkN43p9k,13540026,0.0014452000000000002,Other
6EYXUzx7iyJf7brmUfHXyec5H4reVzdY3r2Hv5NYnkpT,13540027,0.0014452000000000002,Other
BNdnVuK584yepgyxjPKCyNFah2kjQ48XSnGuvvQ2qK3,13540028,0.0014452000000000002,Other
dXR6ZoBwbw7rw1Q1mAmkJNWYFNkAHvFn7c2ZPrMshpr,13540029,0.0014452000000000002,Other
EGMvATkoZ3mJZ1eCEAi6eAqkksHsoBKn2SV6vH8DSQqz,13540030,0.0014452000000000002,Other
88AffmV9z1skvb6cekoriGc6wGwpWcbU4REXUK6THrWh,13540031,0.0014452000000000002,Other
FQHdF3DkzcLUBv5vu5fspfc892tR6TsSyFVFyXmZpWXt,13540032,0.0014452000000000002,Other
7gFt2Z9HgRigcwST2d2nLV3EkoFPp4u2CoXDLN5Nqq5L,13540033,0.0014452000000000002,Other
BWd7NhVnVhCmWD8dN7gH6qW1uPfJmXcCxZ1yukaBi9gC,13540034,0.0014452000000000002,Other
7eb79XfnnoUunJ3sBQtJ66qRn5FZ9CCEN5zqz8YtFuQy,13540035,0.0014452000000000002,Other
9d4W8epGPStMqMiyhhXhLkm8Twmn72j45N7ZghbqnFqC,13540036,0.0014452000000000002,Other
4a3GPLsvdyXodSmvz5rvKZKPyB7nnWGq2JCo4CFbpu8T,13540037,0.0014452000000000002,Other
299DqTuryroPa1oASf7xRBWQpecouh2psFqv7PqAGhj1,13540038,0.0014452000000000002,Other
j5pPGFSzkLzSwJHgNfQARWwvku5UF4qscREp4Xe7W89,13540039,0.0014452000000000002,Other
CWn9qWLa8zu83yXyDrFE56weomgQS8BHqZB2QYvPhbzf,13540040,0.0014452000000000002,Other
4Ejsw5iSd85VsZ6G5V2uUMfTDcBtLGkfGzacBX2EkHDQ,13540041,0.0014452000000000002,Other
3uFfXoYTLTunkNmEvYerx9sfN6YedNLyk6ZbtbQuVCUk,13540042,0.0014452000000000002,Other
5M6A5DvRmDaTqj8z835kp7ccMo6TvdHQXAWAxrmz5kqh,13540043,0.0014452000000000002,Other
H5cL6sibSKVqud5sZEZetrKmrJ9MDbebj127x7zCVGwe,13540044,0.0014452000000000002,Other
GCvzHo3TwoKohXJJuYRSuwgubLv37MjiHac11NnVYpWZ,13540045,0.0014452000000000002,Other
HtAGXoXyWkMknVb8NT71QmLc8odvApwdztvsBv7DAhNv,13540046,0.0014452000000000002,Other
97Tq6tjT58RSvdnhBRQ5WNy2pbA55gEryqzyiwBCP8J4,13540047,0.0014452000000000002,Other
8R6jty3u1eKF1kJFxURTiaMQcN8AL5Ax7kDsR6pjNcuv,13540048,0.0014452000000000002,Other
Hw8zf9KHMajoDsvfLz2M52hzKW6NAtrJE6CghYwxk5i2,13540049,0.0014452000000000002,Other
3g2b5aR6YTkZtKn9GZXryQ1wubJuzEvfXZ39RugAPN9f,13540050,0.0014452000000000002,Other
E7zQ2Yvf9uHeZmknNDZvcvqEh45EDX5VVstXqaK8AEfZ,13540051,0.0014452000000000002,Other
C7eUbaGZwKyA4Xam4yfLrptDVkS7rVctMPd6dNZew9xF,13540052,0.0014452000000000002,Other
GqMGerTxLZ8P1UZy4w6BHwnEnC7nAYxG4FGAufDeAfaj,13540053,0.0014452000000000002,Other
6Uq4syEkeXwxw6Dpr4rGhT6wmeNiC63dcvCGSHJij81y,13540054,0.0014452000000000002,Other
7AY1vioCxR95GsJKwBgyTpJpoGzH25tEqebnmEf2vyVo,13540055,0.0014452000000000002,Other
HFiTdwSC7YMdaSxnM7eocqccGvfKmj6kVUK1129kVYQm,13540056,0.0014452000000000002,Other
Dwsyof96VjsTp85bTyrQbSakKvZeMbkejXCtchbukPht,13540057,0.0014452000000000002,Other
H9hUmEUE3NJg48LVHB272Aitr1zLQSLtkjmoK4WUWo8X,13540058,0.0014452000000000002,Other
CyJaPPerawrTAseNDvZRxy3DXE8BspwC2G7SU4GXxq8W,13540059,0.0014452000000000002,Other
8zhUq57VsXwKRm3qFZqxbwsgo1dLtqAX4QF2Xkz8CU2K,13540060,0.0014452000000000002,Other
5ypmQJomzr8siVxsLGgvHoZEiVfEvC1hZN7Jb4C5JqL6,13540061,0.0014452000000000002,Other
7SbFd79jxMEfB3nN1wPh4zH36xTrQRCVKCqXZNjq7qb1,13540062,0.0014452000000000002,Other
tscU2d9w7pcXNQE5LhN534EGYWmy6iiMqdRs7dueexe,13540063,0.0014452000000000002,Other
AdgEP4kZLN4rb72VheUfYVqDiSYXC8u8VCXBtqTuUuXx,13540064,0.0014452000000000002,Other
73UWwjhKyKMDXCZDfznzCCgYhpPGDhyKrtXUW7k5EzE,13540065,0.0014452000000000002,Other
DYCfzJoW96Kw6nc2bjs1MYUwXN9WJ6dK5uQr9MuGMDwg,13540066,0.0014452000000000002,Other
Hy9qtQ6gDbBHp38meXB5t7fskkDjhQzYD2UGEp7LhJP1,13540067,0.0014452000000000002,Other
6BwCVJVmFuRNd5VVLwzt5Wb3EWmx5YhKfC5HEkrtTApL,13540068,0.0014452000000000002,Other
9jW8gG1Bd9wrRZrWhJ9GMTjkmijK1KkhxgGqAp76BdFN,13540069,0.0014452000000000002,Other
CRV6JYooppnJk3LV1bdhoJ8Ffm8umsHvdyChvPavGEVa,13540070,0.0014452000000000002,Other
4SSUwGM9n44mjwFfuYZLby4wkJBcQRq2XqiCFbgbe3Py,13540071,0.0014452000000000002,Other
BT4H288iYnczFWj1NWqg4FmAsSJpw9SbAkXwoKsWLmPk,13540072,0.0014452000000000002,Other
nWrZZpTQcEYq7niYxrao9u8VzYMnrqw1iEe3tCsTXNT,13540073,0.0014452000000000002,Other
2Fs3t1gtGWzpcrCmfte8e7NCVQKQY7UajWAADvXt8ktG,13540074,0.0014452000000000002,Other
EiPdCMFSVvGZQWUTNFHRztaR8QWtgzxm7nrytwoQpZQQ,13540075,0.0014452000000000002,Other
FP3fAjoQAjWXEwVPWEooazqMuXpWt74mDEsPVxXQRTag,13540076,0.0014452000000000002,Other
APJSN6FUYtfrbDRswrFkqrsGCuCEujH2wagxqpdXiRiF,13540077,0.0014452000000000002,Other
BiphnASBqKNcwm5JJnobJ4qesjTEBE5t4kagi7jSyXne,13540078,0.0014452000000000002,Other
8R9TfP4wFgJsnEhaBY5oi2uAhxXipenjNCF13tQ3QbUR,13540079,0.0014452000000000002,Other
ByByi7N9FZwn83fU5ZVJwDEW9Qw4bCf3XouqDHhTY5R3,13540080,0.0014452000000000002,Other
5EQFA95Ex1Wusz32XERFnTzW9Zh2PdTtF4PpyDwoV5iU,13540081,0.0014452000000000002,Other
CK1Sm8i3JM2umirpU67gdwGoeWx6zzKWd1BToPJkrVWT,13540082,0.0014452000000000002,Other
attYMLntqHEHd1zrj5PWr2wEVeZya7Mo4MdEd9KhWoQ,13540083,0.0014452000000000002,Other
2EiFnetKTbMpHNB5c66DUPzcS5wJPA4Q28mzSGhgjTL6,13540084,0.0014452000000000002,Other
Dm5c3bVpr1cjTfw8313bqbcWHbNx5JyY6sC6auJ6dctn,13540085,0.0014452000000000002,Other
HG24iWTyRkh7dcWMFDMnjxHchdMjL2cLtRegp5B19Sgx,13540086,0.0014452000000000002,Other
9SALTpjaHtKQQruwjBYVRjNM2RdyMqMVMHgSkFFDPYMx,13540087,0.0014452000000000002,Other
5bzxdGycdNRbTeSDLeNpppq1p1ZHaQMahnA7bas6wasp,13540088,0.0014452000000000002,Other
3PcQ6SsmCMG5KykBS8TsN8LpPESssErowNhA2pG1ioHn,13540089,0.0014452000000000002,Other
5QoUAho7WvNybymmiE4y6tNXkLt13aEpwXrtkoX4QaSS,13540090,0.0014452000000000002,Other
25V6ofGgEQuqWPmPU9jHzSJCCsUJ7VSS9FKqKRKzPgos,13540091,0.0014452000000000002,Other
DEzoGNcH6jikz3pqmoTL5j3MNsHoxGvBj1EhQmzr9WFg,13540092,0.0014452000000000002,Other
Dh1tfQTNRNxj1uKMQ1XUK4xMhmJMkd7nxmgJK2ZoB8zG,13540093,0.0014452000000000002,Other
7tEtSiDeqw8NtNu4Mh2TgxqxgPV2JCU8tX1WNLDJVGna,13540094,0.0014452000000000002,Other
EszAHgEV1bLZu1sj8M4MdxyZBu4pJHR8GAfpoqaAxhCE,13540095,0.0014452000000000002,Other
BzD9kXMTYdaWE4h194VNWMLRQXrM5Asp3kkW7YmJp5FD,13540096,0.0014452000000000002,Other
8o2Me8Es3cSj1nvu5h9CjS1Yu4YAsWwr82qP5ZE4Kc8o,13540097,0.0014452000000000002,Other
GWpXp1ME3pCG61CvDRzqLSe3h5kmsBrhXqkX2e3ViDEC,13540098,0.0014452000000000002,Other
6dF1K8D5mgAoAAmLvfnVKy6RQzYBXUQ2LFPB55gJcLDQ,13540099,0.0014452000000000002,Other
DM4hcNaBFfshTAfsarBTTWyYixPTih9jbcf1vUoeVCxi,13540100,0.0014452000000000002,Other
DM8zsGn6PRsN9j1keWXPTDp3hxF56Hy3Qd1XVX9zD7bk,13540101,0.0014452000000000002,Other
5x1Fs33D5EtJy24gE6PVbRDpdMAEzZGDJeLCHCdh6ent,13540102,0.0014452000000000002,Other
8pnh59Fvi21JUWE5y4bEnVQxtkLJTToKpY9f46zJoqDZ,13540103,0.0014452000000000002,Other
DNuVLWphFdTDxfRsRvyTFu63kDWqgPPMjHQD9ypXhgqi,13540104,0.0014452000000000002,Other
58xBtQywoPLaXBF2hykXufa7GupDcqwPnHWqcmEwSFKU,13540105,0.0014452000000000002,Other
C2SZLqdrSivtjzafYQ7VBTR4iWdKW1cAZohk5Hiz8YTZ,13540106,0.0014452000000000002,Other
7SP88GHggcymYdMm8oC6qZpmfdo8qnEpFTbFXcbN5Hes,13540107,0.0014452000000000002,Other
msm8nVDdy5gSTHaapuEcsa8DVSW8zWdJ7gYTfNixLEN,13540108,0.0014452000000000002,Other
5E66U5g2Ex6ewX7yLDaRBKHxwM33rrgo6CYDqYbzMd31,13540109,0.0014452000000000002,Other
2yT7AKqPj7ht5JRU2S2EuXwwqtKR91FKyg39BYc4nTKc,13540110,0.0014452000000000002,Other
CoJoE7nRh7ZBpfug7DB3LSvxhUHRuz6pFLi31LGjXFju,13540111,0.0014452000000000002,Other
4XKQKi2PSdNsAcEoiK69PpAJwAfJbFLueSG6pAweUAWA,13540112,0.0014452000000000002,Other
H9MhELCw6shY7J7tG3s9dSucwiDfhB4wQHRNCkUf2ixY,13540113,0.0014452000000000002,Other
3ciDNzHQPFCuUNR6Ah1BHLxwJ6iiYbNwd16XnwE8T7nm,13540114,0.0014452000000000002,Other
5nwV1Ga42nDypa61uT2VXVA8necrdNwzrMfBh5jQMsQh,13540115,0.0014452000000000002,Other
DNmi1VWELZSEnrwyuu9tDY9g4FHaquMGxnJPPH5dAHo6,13540116,0.0014452000000000002,Other
8XvxhHTDcf58ZoWEqVcoeMdeVgvSuRcG3QRZB5XYResj,13540117,0.0014452000000000002,Other
74VY9odTXcv8KdH3iiungNbFRvtFYVP9Gh4qxmA9fVXr,13540118,0.0014452000000000002,Other
2mzDiWZsAvq3pcDvJHYudnD26RoR4n1XSPGpDJZmTHDT,13540119,0.0014452000000000002,Other
2kt2CNeeYuaikuwRoThNnUf7t9EExuaig96hgb2dLW8G,13540120,0.0014452000000000002,Other
H2W7h5ENqaBGgUXRzGMNhmULar15MWPnyvVPp5HRDbyZ,13540121,0.0014452000000000002,Other
DwtKq4TovtMytUJj1stoeuNBYE7RQrmCubg7N9d452hc,13540122,0.0014452000000000002,Other
2WTdv7yTX96e3FU2zhRocdrWu1BHFBXhPvHisewRDXDj,13540123,0.0014452000000000002,Other
9yYzz2tunixefAT7svd8a623C1gXMCFSybwLuMcHgF5f,13540124,0.0014452000000000002,Other
FLJiSuRUmENFrBBzKixQdugTfpJTAavW6QxEJiWH29yu,13540125,0.0014452000000000002,Other
GtDkjRwb3XPLUU4R5BvzxhMQ8YB6uTFMSL5rpLCgCK4j,13540126,0.0014452000000000002,Other
Ac9CZjcp3G3Hfy5Y7XLH6WDff47baZ9WBknUx4ojqfgT,13540127,0.0014452000000000002,Other
J9pFoNsG8Kb6rPGwpyHMotcofuZKD1gJ3ryn8pyULGAD,13540128,0.0014452000000000002,Other
AgeU1VPazXat81cMxKegKCMMgZYijxrKw6V3YviUwxHf,13540129,0.0014452000000000002,Other
7qhXHJqDpuaQVdV8vn4FRTmMWAHWSrEpcRuoNsJGwTr2,13540130,0.0014452000000000002,Other
ByaL4jDaVB6ACTTMKZmvLHX4Uf52gKu37z31RfP8MCGg,13540131,0.0014452000000000002,Other
7KpXP1PkUDpmDxtUFjDVbjWNudKzSWDC6AQmetM3CZjT,13540132,0.0014452000000000002,Other
jancBvtboLbESRbPJMv4joMTtGa88yt6WXWfDysPxXg,13540133,0.0014452000000000002,Other
75gkXk3gXPBVDqVBdwWqeMN3Ax3eVHdPbRu7kPjdqPpE,13540134,0.0014452000000000002,Other
GZU42apUL6tJq8x23thRbSxqe9f3UHyUuF4zbdfFXLU7,13540135,0.0014452000000000002,Other
3VHFBGJVQZ3TNYjrvwJ1ik2t6oAFRF3mbr2mGjZRUqgF,13540136,0.0014452000000000002,Other
CRfkgftNTaDRysMtwEesk96pEizTERjda6A4gVQHhtfz,13540137,0.0014452000000000002,Other
6dqVSGNmr1hjf6SBb5THmZYAehLtsyc4B1f6SJ5ZfZHh,13540138,0.0014452000000000002,Other
34xuhj6KShr4mJmTf5M5VQUSe6j3zvMA3wMQ2imV1FRp,13540139,0.0014452000000000002,Other
E7SVCwYwsThUbJ41thCAn3hQuMao7ygkt7LQz6PRc8KF,13540140,0.0014452000000000002,Other
BXHZJQA1RVQu9jzWxDM6oH9GEcDTZj8jMC3bY9vGY9S,13540141,0.0014452000000000002,Other
5Nk2fBUReK2RcfyVAPTawtxxotSzjsg8zGv68odUgzTW,13540142,0.0014452000000000002,Other
7gUc6honyzVg4FjEFqraETYGNqbdKqFngCorgeyVnM39,13540143,0.0014452000000000002,Other
5eZoHwuw9TtJNWtX6H84hfF3WcGCvRSu7VKzE875jbLd,13540144,0.0014452000000000002,Other
E5KY1bjGNbfWCFtPntiTVa6vEQDzTkQRCs1ZPSz1dMmR,13540145,0.0014452000000000002,Other
62T9Wp2ZRRiFUBVeDvgyhkiTSKejJw9hN6Nf25DxmxuZ,13540146,0.0014452000000000002,Other
FdT76UyXxthzgmmEibDUKUDJCuosmnxRscGUL4gf8FMR,13540147,0.0014452000000000002,Other
8w68ry79d8rYkwZ8kCXJ8u2PLn4KgiP7KRseQZJuQhh,13540148,0.0014452000000000002,Other
AUfHMRm9B4cN6wJKRBP2KMjfB2aa7A8LKZ8wXu2vuTwa,13540149,0.0014452000000000002,Other
873jveJwCkXZW6QJxcLMb27mTcyh46tGXLjm2YdsrE3x,13540150,0.0014452000000000002,Other
BgEuP5dnJtjER7CpwAtdXE5Sv9o7YWKv9L7y956S2dFX,13540151,0.0014452000000000002,Other
8tm1Rm6xd4s5C2Ci8Gs7yq5dPHNokDPq1ZF3Pu4sxTtY,13540152,0.0014452000000000002,Other
5j7yyPyCRRNiVo7Fwp99dvJpN79joeVtDU35dXgDFSMp,13540153,0.0014452000000000002,Other
HzamPq8rVxAqyTePpzb2Ymi2cUGKbCcPCiRxAqsMvix7,13540154,0.0014452000000000002,Other
Hu5EGTJh7gPvjMd5TfnjJ99j12Z45JgduGbBKn8bZG48,13540155,0.0014452000000000002,Other
EtEF8JiWZQrVBhN2DMzJLUJ4ZpnXTajDirWkYz7odt9L,13540156,0.0014452000000000002,Other
5UBSGsRJqtnRHx9GWpTuyuzeG3WuC4JxsmWvt3zZAnyV,13540157,0.0014452000000000002,Other
5z17eRZ4xCNrMC59FS3quhhbQrRFNVu5fLPzsfyQ7bVJ,13540158,0.0014452000000000002,Other
B72LdHtEUDN4vKaM7i95cx3o44yzQmMTEDgrFhSXBqyZ,13540159,0.0014452000000000002,Other
GhcgnG5sSBQjRYxZTVFBzKEbh4PtvsSgZzW6zvWPYGCu,13540160,0.0014452000000000002,Other
6NvnCGSj52CLnKUahnwJMpgpT9cMXTrweoxL9PZWLYa3,13540161,0.0014452000000000002,Other
8hZsLYyXRLuRCxr2dzRYGbwo36dVxCAX1jXokjQC4Sz5,13540162,0.0014452000000000002,Other
8BQAjV939QAigtLndyMZThJLyQbH2EeMhen8J3SZdg1A,13540163,0.0014452000000000002,Other
HArbtth9BpUMvcEJ6huUeAg5s5tmDkFn6qCcA4sfJaiU,13540164,0.0014452000000000002,Other
4Aj4MN3sza7jXdbN3X39smwuvzYKtTbX6i4eCDSsdepY,13540165,0.0014452000000000002,Other
7GupsPbHyNeQ7LXLpC5tsp5NuM7HMYNvXGPV3acF2n6f,13540166,0.0014452000000000002,Other
5WZNUyBWk2SST3PSc4VQvyvBWQMQRtJs3JJTfBLua4Pr,13540167,0.0014452000000000002,Other
Er5fekJvza7LKTErigrbeEhTK9wbRGXW5jgKjDeJfEXg,13540168,0.0014452000000000002,Other
CWPvuV5i9GobimKphTkKdEsnto7FzjQ971cQJ2AnMvwW,13540169,0.0014452000000000002,Other
6bkMg64LMztjL4YfYzxbZaPdTpXDNkArG61HU4NuFY2j,13540170,0.0014452000000000002,Other
DSWw2KGAk8HNtnp3Mgf8hYWpHtJDfzhMKVHVXn1kKDJc,13540171,0.0014452000000000002,Other
8svhXyWZwbryHRzDHYFk4givjxMgd25xBujG8bRH6a5A,13540172,0.0014452000000000002,Other
7ZHRTn9WKbjXZUx4hAbs74CVB5LL5qpn2dXEGzpgHgMP,13540173,0.0014452000000000002,Other
HmAoy2VNzhLdV9fCRkTF3zS4ZNphRaKxNAMddGK21ert,13540174,0.0014452000000000002,Other
979PPyt3X3F4o69L8XBfMR8vb3YSjuSPEJV3aKLmucvj,13540175,0.0014452000000000002,Other
8Mo8zhbZwvHoE42UdruDdtiT2Uz4Fqs4JaNX2BK26moj,13540176,0.0014452000000000002,Other
DX4hiZ8QBHeEBUzkgiq61taihpBWMSfcEsVmvzWmZMAC,13540177,0.0014452000000000002,Other
9s7V6V6NXNuoVubbf4eVZgrwHQVQRFHKTCRsZe66zTgK,13540178,0.0014452000000000002,Other
BuBtfhuTRsumVwawyLvndy1sV9QkYuUHANSfGUK1DxuT,13540179,0.0014452000000000002,Other
53oW3HAPM5d9THJt5CAFHby2yd3Em57isQwXXiD5JiZT,13540180,0.0014452000000000002,Other
3Q3NBat3R9vEjZv97H8ZrCBLEqt2Qsv6ZX11qxebmuAv,13540181,0.0014452000000000002,Other
4kEE4oNsSKovez328mUdEqxq79CCxEcCf5SqF6vjvA9R,13540182,0.0014452000000000002,Other
6G85zVA925A1UJMtniXEBc82rd1pKThQgMdQYDRqHcqE,13540183,0.0014452000000000002,Other
AY4YsK9m2AeH5ZLN88FQ2y5ksu3oAgvd75PzRgc7FmxL,13540184,0.0014452000000000002,Other
2iSx1WGG7UauoQcnz1JAmtcZfAm2zCaKtbBcbBfaHhoL,13540185,0.0014452000000000002,Other
3P6jiwrCYYzR6t5u81fpswPC2aUFinU8ibWorj2NBK4c,13540186,0.0014452000000000002,Other
4sbYXErmEwRqFCWPA2t4PemoRUhx3TEHLwnnzCC9tk86,13540187,0.0014452000000000002,Other
3GxtnqMFHssx6zo7xGk59EYrWNSQH2UFhiAEKpsryXjh,13540188,0.0014452000000000002,Other
J67ujphrkYUQMEHXBH5FezEqCkYx1aEUCUerJS89RZZm,13540189,0.0014452000000000002,Other
BbBQK6Fa9tzZsLKPKweoviqpS1ngbgEMt4vVBzcRWQ9j,13540190,0.0014452000000000002,Other
BZ9LZ88RQoyRYta6gtPGG3vNPtyUwzrTT4469zKtXiJx,13540191,0.0014452000000000002,Other
3RXn4fggk6tDVoVHsCKUQVhonsBrjXRxbR21JQJbDxG6,13540192,0.0014452000000000002,Other
GdqnzggHGZN9AZC89vphyuXPyAorSTvpn4STreoTkMBk,13540193,0.0014452000000000002,Other
5iT5HgBrJoem7KNDzVgbvmJDSG8r3qQdkSQkirv7NfLe,13540194,0.0014452000000000002,Other
5qBGsLBPQ137MWjLJttGLBf4wq1XRk1ka15YLnrHQgRU,13540195,0.0014452000000000002,Other
EAwVR5KTaw7Uau97CJBn5SPtCGVwXDrLL1CVQ7HjVWSv,13540196,0.0014452000000000002,Other
ETGHaQ4jSKwxFeNRaYhNESzJ7oMYwhfUpkX6u6WcCLWw,13540197,0.0014452000000000002,Other
9itJtAe3mT8BvJVSpavEciC5FHMW4X15GZhFy121TjTD,13540198,0.0014452000000000002,Other
H236GdDJFQ1uNdbK7ahK7TfNtCyoZfLtJYqgFkXTrUeU,13540199,0.0014452000000000002,Other
HAAv3fyEJ3VPy2cB3aGmryCava9f5PsJCzSgoPNDEYJo,13540200,0.0014452000000000002,Other
8KiqiuggXi5oR4P3g3LPwjZAn2Zng6ReP21R4sUhPqNL,13540201,0.0014452000000000002,Other
B1YJsiPjwJuaPxQgXTYuQ9ZAbBh9CLPUMMCmX5mfMh6u,13540202,0.0014452000000000002,Other
7JREX3wownJB8xrSBmAchhwu7hTT2i2vb4QxFw59bBZT,13540203,0.0014452000000000002,Other
9Zz9UPKg7vA8QhK8sWrmbxCjFCRUZc6SN12Z72Hp4Ue8,13540204,0.0014452000000000002,Other
3KzokCrSb2iAYCVw1HwvLbmbXTTrv4ttE2HE7SfLii7j,13540205,0.0014452000000000002,Other
5tMgaqKNhY75MKxPfPtXAwrriQjxXCunBKvet7bRXEZb,13540206,0.0014452000000000002,Other
3CWMAdUmJShgSopL6CXT3BAnDvSAygLZd7FzFcUveAJt,13540207,0.0014452000000000002,Other
EBaciAEkBfEbMEmWkN91Xik4pjYnWgiNu2ccWFNDzw7F,13540208,0.0014452000000000002,Other
8HQzGvip44V1bANtfPkxfBVx6jBKq8e4PMdX3jysNy6H,13540209,0.0014452000000000002,Other
EWLGQkxzE8rt1mqXyivXzdMXRZKB2NG8bBpW7GDv3EmE,13540210,0.0014452000000000002,Other
EFvC1NTqQvmEHpovkKpUAJZ3KnCwpavV2HHARKVYEoMK,13540211,0.0014452000000000002,Other
8ppgrN5WVfA3tJVoSqaeyJ4aC7zEtUcqRE8iaV1PajzB,13540212,0.0014452000000000002,Other
4mojXSkC88hRGQtFRF2AGW9QGTTuLz8GchWoXx9f7s3H,13540213,0.0014452000000000002,Other
4A1ZdRCwd2cqiYUDRr6nUn15C3UKE3ed7XjBWi7kDbS5,13540214,0.0014452000000000002,Other
9amavCJF11pXZYWYoCGbQA1wYE5kEjJabJNe2DmwkTiu,13540215,0.0014452000000000002,Other
EfHRQ2zLw3Urg7RWtEAYhvAdbaqwbBG2xyFmdobC3Ufx,13540216,0.0014452000000000002,Other
4vX7wYyU2nxpBe74v6buF98DwQvk9vZTQrXcz4ubyGCx,13540217,0.0014452000000000002,Other
