signer,rank,volume,volume_category
EdWVF1vNx8axzDiL5EjbsNd6MqvfeDvsgMsJTJSx1zeX,1920001,1701.6411799591701,$1000-$10K
5ghr8qXs3V1M5SSRX2HTUquJ1owwcsaKA6gy6haJ6vtv,1920002,1701.6372886037132,$1000-$10K
DDJGDgzuRhBLLYD1QTLcwT2RtyagR4mm5W4VBvi15cp3,1920003,1701.6358656334191,$1000-$10K
5tHfi3f6RrpwKy7wtHJExKX46tDHnovzWCyHi7MAHeh8,1920004,1701.6346598764069,$1000-$10K
H8N4JToHwxafrWS7YDWbrB6oHv9sCP2qfTjZnA4xZkyJ,1920005,1701.6344552518467,$1000-$10K
GaZbaBTcgqz5VyNxm5H3HMeaRpmYMtqTm3PbjaszurTi,1920006,1701.6324419369876,$1000-$10K
HYbup69zuBAbPSZULmBbxSFigP1D8CdXVfNcQJ5fm3Pr,1920007,1701.63053811564,$1000-$10K
4D1ahSjYT26vZnpMAEDJN2gpocnMPaAWJTBJHjUoxU6N,1920008,1701.6302513731252,$1000-$10K
BCU7dwZEYSnZzW8HeWkkNF2awzdYCXLJyxdC1WVsaGE2,1920009,1701.6300318724582,$1000-$10K
Dv25L4pGjm4ficTVFmysfa4eQyhnYohmeZksmSEbN3XL,1920010,1701.62907049763,$1000-$10K
DEmg9JgsRakTPDvy5D582CwnDVdJeRKwnfTzEDJ5fx4c,1920011,1701.6283370235215,$1000-$10K
G8MKCZwRPA9i1q785rRfe9T5g5qKM3weM1QsB37jeX4N,1920012,1701.6272316332802,$1000-$10K
FMkaoU7Z2pNAESXHE8ypp6oQ5bndopHbCWXVAH9WPhZF,1920013,1701.6253756712001,$1000-$10K
2LrvCBXuQVJFfixBixoTxcraUVW4dWasJkhS7VHkLjBb,1920014,1701.6235401355498,$1000-$10K
8roRSftrPoGrheRzeKJkymTvt4x5qbCxfNs6qof1pyxi,1920015,1701.6219461466799,$1000-$10K
4eofGGJiiLV5bD6Evm7eF58LRpU7v6uNTVhxQKmR2DVW,1920016,1701.6216078973273,$1000-$10K
7GWSm6ZMvGhK6GfwiBG6SURTUvtVLfuFcVWnC9FjnhJE,1920017,1701.6197394865003,$1000-$10K
F8KusCEcmnicSreTyXq3NhCit2qcGQKTHDf2q3KXQAFz,1920018,1701.618642634991,$1000-$10K
qFMxxnToUdtLtjogxKDzT7zcvjp84HvHh7QXRb9ozpJ,1920019,1701.6157,$1000-$10K
7577cVBWnfDiEVEfTX4avzCEbPCxozthShiSuLJNrbbe,1920020,1701.615363999497,$1000-$10K
D9bdTSaZCCHi7xLReMshdEWvH8hmyAgo8DtCoKDbCAEM,1920021,1701.6106235315199,$1000-$10K
2MGCjQJhad95i5YaGEzqAxhcQcvAEepo1dWomZruoBjx,1920022,1701.6098695057499,$1000-$10K
EJC42PN5wArqCRiTfjwFykkvoTSqKcS912QbZWgkB661,1920023,1701.60739816368,$1000-$10K
AVjncd8d1bEyXt3yFwL5Fr8rnsPdv8V6eQvGwTX5K54T,1920024,1701.6033364832501,$1000-$10K
3PL2Da46Fot2EZfR4fhmAStzVXrMRcgmk8wm72q3pG4p,1920025,1701.6026156225018,$1000-$10K
GqtJ7ohDW9vRofnyy7y5aze2tn6Wk2zFHqTadVdqhuUA,1920026,1701.60044333973,$1000-$10K
5Acsz4Hz5b22ru3RGBHGwo5AtimLmq668zrPAh2pNHcV,1920027,1701.5948670763999,$1000-$10K
5GPcHgD6mhWSzHeWRQF1stetyA9zEXAjaLz5vknybMNm,1920028,1701.5904211852303,$1000-$10K
