signer,rank,volume,volume_category
Fgn7bnkeApVSo1Hkupgq6xM9CTp8fyAybiacj7yZEgZ,6460001,36.55375104831399,Other
FHvTM5b9UpAWMyyJDWsXfxKpXheZABAq7XmWg9aVDQB7,6460002,36.55373102545411,Other
BtfVH79B4eSU9yXAsvSWLhDnPrp53CrcJmsJUyAecPxj,6460003,36.55371999257169,Other
BaHJ6fG9CCuZAKvF9h3eRuRVcxCbRQkx18eteBVmxvAc,6460004,36.553648231904,Other
Fhi4nHvnDXYNKtm1ZNmvdwRCnujAniVxJ4ZPJ5BnePxJ,6460005,36.55363959342,Other
HDw36kU71RVk1ZDJHgo73wtzAEchwFmGfX4EZNZBMDMz,6460006,36.553628090725525,Other
2xibayFC7ZwVwN2njSX7XioDUVDqNv3dMjdghLnZ4fZM,6460007,36.553551549999995,Other
9xADWKMqyLiTctjciZots1KY6t6eZsUXiJ87rjCcKzjz,6460008,36.553497223788,Other
EehCAn8PWo2UkLfPJjHeUjfwzc9Uz9aSwVrE7gbBKa65,6460009,36.5534376912,Other
GNodc76iVdf23s6eBXUjfc4WVUXyDYM5TiH3DYx6Pksy,6460010,36.553279846950005,Other
FeDPDypd543vS1u6kvgTQRVRCMTX5FZWUmdC1Ei1ipMn,6460011,36.55327593865999,Other
FxSWccwZHiS8JEAc8uVeC1tvubrU6si1vzonb55YMJbx,6460012,36.55317152392001,Other
6n9mR5BvgUnTVmujHHRE219hfA8yNCDcAzFJVP1fsrTn,6460013,36.5531014143,Other
7EQXDS8MVdoZtWKH8BEaYHd9cJPqbWY6XzV5t4FqxN83,6460014,36.55304324616,Other
CA1bpKWkL64fKU6Lqj4LUfEYNHpXN7thXmEDXECpaACT,6460015,36.55303281645,Other
GLqvnj9Mqog62nZBzHxMaD5pAKxvt3f9GzFGQX3vBDpa,6460016,36.5530082466,Other
8hKGqcaw8eWeztp8L13M1AjUGdtEj7RCVXhB6LEgNfsK,6460017,36.552984613236006,Other
Aa8Mh3HLcZyzdKZKWz3vLs6LL2dmoCXroA8NGbd8JSbj,6460018,36.55293358877999,Other
EPUHfjaQxiDptwTZ9XA7ZeJXe94ez3qeKofqapvbNU8B,6460019,36.5528266126,Other
8xNHU3C4F6sZ8GgpHpw7X7LJFBNqa9h7hfaQiUhAaNAy,6460020,36.55280886029001,Other
AhWsveUnFCcVa1U6NdZom2kYAghEt6vdvSrvj77roY8e,6460021,36.552748935299995,Other
EejoYsRsgSFjX2VPoiGhTkVPeB9xwdYQ41sKwPUXNZrb,6460022,36.552742405005,Other
3B1ZH2UEYAAGbfaNjGKpepBxzpmVgjXwNTH1JSzFEQWN,6460023,36.55270780495,Other
6vAGGxuKtFuYXvEdANzocNgayrLGWoPb4sHSKyimHtmD,6460024,36.5526,Other
FFLT2ADJjQ7kfGX9ziKectGyh5NsM4EFq7vm1fa4REUR,6460025,36.55257861168,Other
78i7ukAGpAUgYTz8kZj6cWJq6iGw4uapvr1APotZKB1Z,6460026,36.552572630377,Other
DME7d8YK8VoJSYf8z5fUwx2aAiBwDEdpnKxafqErXzQj,6460027,36.552561999999995,Other
6PQBBkkaa8jCNSosGnbbqx9txHADXN3cm53JWEZDftxr,6460028,36.552526729840295,Other
H3uD1C2osSaxkitnHKaff8WfJbY9GeZ6e2bqQxYKWrx8,6460029,36.5525,Other
Drg4qH2b3F4FT1QyZJWFKPEWirXYKYHFUC9i6EgDoHAK,6460030,36.552499779807,Other
5EqfCHFzEHEfu7YwKQgMCXMbx838tEPeA6RxyFwurVjn,6460031,36.55247446554,Other
9PzYNTNnuMSW6xUqsdgodErXPBdUukB6Y13LvnmWnsoT,6460032,36.55246750909,Other
CfrV1uhxMYDMi2rjB6qK31DCzLdHorjtRvWkPDgXaKa4,6460033,36.55235905568861,Other
5oLRbZ2eLGvZfEvAQE7Fobp4CB47ZExrs4hVsfyzWzJm,6460034,36.55235738198,Other
EtxZxJbtFvK7BSGCNfwyVWuP5HzvXxixXnLbxjybymP1,6460035,36.552343110498,Other
515sDgN9GxRXRfABtNQcbRTvFhuGUDKL4AJSCn4KgTPL,6460036,36.55231704648801,Other
GAWXP51jv1btjQdydKQpoEnU66UUvUsREHsNu5ijc676,6460037,36.552299732399995,Other
5n9Rq3BsinzoCMTNDdwye5PU7MaNV4ChMzHjqMx16eXr,6460038,36.55228955999999,Other
7UxQ43e4gph91MsNgAdw49mYb9FMQQ5VMpSAwfpkAKLg,6460039,36.552226346877,Other
4Dbt4h6znHHXWCm84iyZQ7PFmQmAna7it8Zc4d3Vz4Gc,6460040,36.55222241207,Other
6eDhhycZXwvrchiH6XhL1e657QTQbWNXCuukJfAza8uR,6460041,36.5522204496,Other
5obsCKuLmr88voyPPLFgknoXnDFnSyjeDDr8ao8Uz5TR,6460042,36.552178221,Other
3euruUr4USYEdTMRrLJLcszSeV4LNZrKQhHNmZbNv4F4,6460043,36.552172726020004,Other
EjmvTvWih9pu6jv7kekLbgqUhg6DrL9v28ZJKeV1vRGH,6460044,36.552066940100005,Other
GuWNDjYFYKEmEUKqLJSk3L1impVDcNAiddbNRfiJAtU4,6460045,36.55205945587,Other
3L9dQo7A7E8ThNHNfR69PQTueZB247GDGBSxVEoH8Kqi,6460046,36.55203694566,Other
2UP7bdHUuW3FgeZcaqCiyFFJ5BaL2BhhP6m4c9Ts1Zov,6460047,36.552033392988,Other
5Jg25SnZNMJM6jeNECZuuENzLjHU33Ha4cCcVjvxkwHe,6460048,36.55201596224,Other
4v2U6sprQS4KrnXupJrxj7kBqYqAwFUtbQPVKzXkJrJu,6460049,36.552,Other
6nHMNxgMgLbCHkZ9vEPuSeFP2mbC5SVZKEMRqkjDFM29,6460050,36.551984285025,Other
ChuM8QQqaV5JEb4xejPWstFSnvYxuLxKPZ1bncNGUtuJ,6460051,36.551983560288,Other
4xhvcYadq61b7e1d48XefXgMS7pRSrT11o6zMSu1KKKR,6460052,36.551938474189996,Other
C7814VGxgpRPAn1DG8UP15Mw892PtFZtPiUtQ7kpZGDe,6460053,36.551932755916,Other
6tW1Jzokq7QDjJaTJuYzA5SwrHZFM4kW4b2T9MJFztEX,6460054,36.55191826679001,Other
GQwc73hP7HFwHbh3XaoM2daXsqcCjE5kJEDsPonsoxTU,6460055,36.551869377989995,Other
DrM5YiHTkHxmnXUn9urj5diQYCsjV38QEd1MgUWuMYEL,6460056,36.551840619241005,Other
63okbcAkFKjvZD1usa6YDhEZi1PvWrgqmEEN2bqrKZSv,6460057,36.551838694800004,Other
GS18TCN4SnNDBwyGZys3C4GKGSJFzfEzHL2pveFDxviL,6460058,36.551826973312,Other
H6kWDVFFBTVPbPaq6krCUJcmeBCm8kj1MxiUqbvBjkV1,6460059,36.55178748,Other
Eei26xkcPsdXVe3yeu8en4ckRBQs7Gj7C9YoPPN2Z5oE,6460060,36.551759276660995,Other
HxXJrW6ynivFPSdan6YN8Ykbw5VUvcg7aG2FDMENP7kH,6460061,36.551741700603,Other
7pgaX856ip927ZocMHWBvnqwtgiLCnaCeGTW7KExx66e,6460062,36.55172547,Other
FGt5sgzbPau34gJse982LZ7qzyU5Ad7Ys2kS7W4e1WdZ,6460063,36.5516,Other
FZNDXMuiBBGMSerF5Xe45GBgjoAjrQsrN92t7i2Upts7,6460064,36.551580319639996,Other
GRtMBqKDHaUrdhgvNoRSWkRQ91t3TUSoNyNfKMcFsXPK,6460065,36.55141257622,Other
EnoNpvJevwmh7T6H6cqPkasQ37aZn8ury8biQtY6oWdo,6460066,36.5513408,Other
AxusrdJxUbARnyxjBqBWtozxSpKJJLHFqWkTeupEfUjx,6460067,36.5513404034,Other
HW6T9YRRWMbLst6FJR6FiEShLjMMgLtQoRXBXtJpFMNR,6460068,36.551335335180006,Other
