signer,rank,volume,volume_category
Bz6DfTUZwDfVFDME6BqenpAbyUnwYjjRzVB7gg2GyhW6,100001,166292.85392757022,$100K-$1M
Z9gLagCXF2vspqqFCQEqEn1ECWFNNyU5FME1ozuioqE,100002,166289.78931330977,$100K-$1M
4qpDRXZfiBBLsFUiW69r7VGrnQW5AJCfYv2KZpY87S1q,100003,166287.85758560896,$100K-$1M
BfCWzeZddix8pfoJvmqyTgK3FiqB5VdoJxv6yyUayB9L,100004,166287.77373131277,$100K-$1M
BWM4SBGHK4wjp4iGyv8ZzNL7iEAXQEiT2MA6mypS6fyP,100005,166287.22074435343,$100K-$1M
4cfRYbY5ecwnxqPgs39yJ2zhqX6wEeUcwiK4X87jfy1i,100006,166286.93672845926,$100K-$1M
8EuS34nFuv9BJHJu7bjvjsJzhQJHMQPWd2kq9B4Kg5Sf,100007,166285.06736298068,$100K-$1M
HXjnhZHdoHWUBaQFVdDXiZfmJ8PmhM6fjPuUu75Lv9ZH,100008,166284.32835168167,$100K-$1M
7XHzWFHryUoPz6z434ZQbFwSJtdkqEvwrHe1ia4NEGGR,100009,166283.9074617767,$100K-$1M
23HEMoPJhPs8z87y8peUSJzLTv45uso4hEua9jMtscz9,100010,166279.61528476325,$100K-$1M
yCx4Uvdpt98NB5pfpSdGnS9Afi8eHDoAAfievokv89T,100011,166278.96436434667,$100K-$1M
3QrscJrUPLGHoGx8P348utWpTn7BTSD4F59vNvXccHre,100012,166278.95099464903,$100K-$1M
Bn1ju25YvcPQAsVoNXs9LPMkaiKucmvQByMKrh27Kqgn,100013,166274.29281804187,$100K-$1M
FuYhSaJYkC64PKB54yYpDxiv1iYhrw8dCMjmo9fuhbKX,100014,166273.42647548355,$100K-$1M
92h1qEY4QnMS6NKWPxii531QqDMjGogdga4Son71wX8U,100015,166273.32055119143,$100K-$1M
9reDJjYQq76p3uKmsb8KJMPWCwstXAqsyEHX4KcpS1LR,100016,166268.59810198465,$100K-$1M
EALqtT6ZBBfEgMczCCZLrTJSieAxd8kbwCuwPFMPBj2a,100017,166267.5062713312,$100K-$1M
4TyoiWzcJnjiZEzqYQMvG99J9ZsQGFc27U2zQUxQPzd1,100018,166266.44802866463,$100K-$1M
8wn5yEoBNkAXGVPQhd9trC5Z6D9bBu5gDW7qdWup9AXf,100019,166264.80975004597,$100K-$1M
78akiYvxU3c7Xb5LtCkQBhmczRhzm3vCQ16FKT36ZsTD,100020,166260.95580414258,$100K-$1M
DxQ76RsDDM742yqgNUaLsqp6Ve22z3ioCkLKEALo4b1r,100021,166260.12287373072,$100K-$1M
CN7bXDkm6kikfFjw88irmsQReDbigeT7TVBkUEAJ6hyk,100022,166259.62885544947,$100K-$1M
