signer,volume,swaps,transaction_count,volume_category
7bvLLPLrpNnRAYyAbKCK9kypQ3eyugP5jX8tkybtqo8F,32833.97332552092,42,undefined,$10K-$100K
3RHrjALVF5TtMLSfc3Up5tphVNPn3DZWagzqU2qvaP2U,32833.95581053605,438,undefined,$10K-$100K
Br79Aywdw2KmV8Rx3QNT5znotTtWu3bmZKCNuitBHfDG,32833.9377190219,20,undefined,$10K-$100K
2CQoY7VEsB11Kifov2T4uU7LkeUP7WKoQWDHzCywzLHJ,32833.864862040435,25,undefined,$10K-$100K
DK9YcTyun7qj87WjHPb1UNnxs1wTwHDF2cU1QwbLh7k2,32833.76546293115,54,undefined,$10K-$100K
AucmkHgZFrdCGprEAuEv8HwUqFVn5feWng3nPHyi2og4,32833.76349368012,28,undefined,$10K-$100K
neJeQUGoCoCMEUsowyHwBPjtyMUmDA3cwGQu5RtYeCu,32833.73533083086,31,undefined,$10K-$100K
3u6Q7BC28LnfLdNXYN9CC8QT3Mdx5raJuKug1GYuXnrH,32833.689109465515,3,undefined,$10K-$100K
FWpKY1bCQKJ1S5XA5GsZ5Tr6adHtZYZSBx2NjScyLDG3,32833.589524958436,41,undefined,$10K-$100K
5WFdYGogcZUGq9E2GrUE57LuomaUhLcQvHknangy1WrY,32833.564002854284,100,undefined,$10K-$100K
9M2Cbc7YcTjaprZiqAdXSZBeBefAkUPQM91bdBtCMDFE,32833.52170934622,29,undefined,$10K-$100K
4FUPWdkKiEUuy1QzzSGCuGCVhr6iQ2ikRqBU5ErTHMvS,32833.521683767285,66,undefined,$10K-$100K
3t2PiRJeNJrVyr1XC8FsqDMy1ecSNujQQqDZBc3Ko8FY,32833.408878849616,8,undefined,$10K-$100K
7vJNx6m7q8swpsNBvFmJVawXPSEMbMEQJx7iMtfsHmr8,32833.40238416606,61,undefined,$10K-$100K
BLn9K9qQ2WvVznQ3556uG85Pdqp9iArMrAHrbZPdJqob,32833.37192470447,26,undefined,$10K-$100K
CBZ5mCZF9PTWpqYuGSVQXL9cQS7i88KwV3veYE3pehir,32833.35872414253,80,undefined,$10K-$100K
D1eHf6hkAXZhGmoJ6AgazngK3nM7khdFTE5w63WrMYc,32833.22751356065,3,undefined,$10K-$100K
ALfV83idfiK12Uo1zdEriYS8jiNrTJ5WWZuFrpqGfWm6,32833.157377986,1697,undefined,$10K-$100K
9iBmW282ptDKEbWwv5HEt73K3Jn9YQHKDmpkgitpkzGU,32832.95684231676,213,undefined,$10K-$100K
5HZdcNu8s8ZQt6jTT42mdd7atqeeDcMXHWFTHa4kybxx,32832.89805628574,203,undefined,$10K-$100K
8KrVKdutpi5MUq4UHLbqA4eE6q5LPvU3QWAiYe6pWbqv,32832.85635815987,189,undefined,$10K-$100K
DrLKN845NzyETjZ2iSGmLdmRLFbmqgE2CdAHdofbG5XW,32832.8156266378,2,undefined,$10K-$100K
AJcbF8wUSgPuFZProrZs84GTpLDHKrnn7ctdLXTEUPde,32832.652358156665,36,undefined,$10K-$100K
AQpEPARL2QSLkuyMTPoZ74KPuPRLgWxTm5ZbTFdhmQFg,32832.56845169115,12,undefined,$10K-$100K
6k1NJk9Advv6xNWpcooq4Md5JSSeYWwGcuG6KGqEGfKF,32832.518753607466,26,undefined,$10K-$100K
J6abCpSWggte1rYkseFw7BbkJNH8FctNyDMkCMbAvQT6,32832.50482251994,94,undefined,$10K-$100K
3QYqRk8tgjtFa8VRFq8KWF1HU3c6UkJ8dbNF1Xhra8eF,32832.452515531775,5,undefined,$10K-$100K
ATyNhPGGATZH3SkGCKAmfwvCWD2sCKrxRy9EoA8GPV9t,32832.43209402025,70,undefined,$10K-$100K
EVfSA9jx17dYWmpcL4JxVK2jcTFZoGEHCEmzGRSeiWuG,32832.38024409678,191,undefined,$10K-$100K
2xJWZPfJHtqWkecJ7WYFJwd6M8iYrZV59a8SttaatEwG,32832.34880059507,80,undefined,$10K-$100K
FFh7Y4nXK6BhSMVA31j69tQL45CZtRmN2au1nGQXSezK,32832.339815075866,6,undefined,$10K-$100K
FcRWDvFnUUrj3EqNNDv82FTenENwtBLVK6wZSdsUqg1w,32832.267971116606,16,undefined,$10K-$100K
7C6qV5uB14GVGcx96swAm8hwGLLsG1hcxfnyuziWQmXu,32832.261184903546,10,undefined,$10K-$100K
K336hdB4xPmd8wTmeSXXNZZ3T1mneBudKaRYYZhn4AL,32831.87335429847,63,undefined,$10K-$100K
6XEa8824Et5XMAThfhxbQG9NXJ2eqzS8QJXiWoX1VMC9,32831.758708704176,23,undefined,$10K-$100K
6o2wQkVTGNgo5R5mXHBPEuAQcmXYuQLJ8zsEwuSRwykH,32831.68316835709,109,undefined,$10K-$100K
BhAxFLJt7Vg5qAendehbV9SAd2RgbH4jqGJHdd3E6dGE,32831.4793212976,5,undefined,$10K-$100K
G9eoYqhfSCoL4qUjKBRo2mpeuTHfsHB8MtBaBkkY4NAv,32831.42749437294,43,undefined,$10K-$100K
F4WnHEc4xuPrmSRtgEtZNG44kuZ5uCUstC4i5tuj7W3p,32831.31138113449,200,undefined,$10K-$100K
5nuJ8mrhJiiCqgyaRTSrngAQNKx3SAauH33EE8FC6Pyb,32831.30766234779,4,undefined,$10K-$100K
5feviWmk7LHxU8YqSUbvcEdbD1rxd5ruo3XBWAHQ47Ub,32831.16498723694,23,undefined,$10K-$100K
8nezyJ2KP4YPDobRueLiqF3ktCQ5aLMLJi6R4o4jd2ga,32831.154550648724,6,undefined,$10K-$100K
Bc5Ltwfk7tppbVy7y3dg7zSiFKEm9JNJqfVyVT7DgqEM,32831.15352428955,13,undefined,$10K-$100K
3JGfka6wbzdhZ4WKq6Df98yu3wEp5aiwq4u6xpMtGmDs,32831.14034106868,56,undefined,$10K-$100K
DEGntNWwpLNMfad1KwKfquRvM9Bupa3LinrG6bi9rkhA,32831.048103067646,6,undefined,$10K-$100K
AGXVKKbQSSiFMpydCq9arSgrtZ1rP7QkaXZudQAhs4vU,32831.00393880193,35,undefined,$10K-$100K
ArU6EYxWGtW391RvKgQdySMNWMfm3xgdBfhm3LTfuxV,32830.914676345514,200,undefined,$10K-$100K
