signer,volume,swaps,transaction_count,volume_category
5DCsLZMW8mCtaYkM9CUUPNZ3GKtJzbJVWrHMsTfQF25w,108904.15833319342,3,undefined,$100K-$1M
CfYgeje2NcP43kbch6iR9FngsWWoKXoFJdbKuC5nFA7x,108904.0001072848,2832,undefined,$100K-$1M
GGScxj2o7Y7xWTm8vQ8q7jGSkYrW1BRzpLCeUWSTN6wQ,108903.21499343317,87,undefined,$100K-$1M
9TR1GRzqEbSM9b3qEaEPJdgTFip87LVSicvatS2UjZFd,108902.4228125242,72,undefined,$100K-$1M
7BnKZz2VG89LSbrGwyTJpfBFmzcMHACZ1y2x1dz8G5sJ,108902.40282070416,27,undefined,$100K-$1M
8Ew6iQXcTRHAUNNu3X9VBn1g1bJkXEZJ9gFD2AGKtdPB,108902.31822922929,6,undefined,$100K-$1M
AGhnzW4S92Up6V5a1T3uA3UovZbXy8Bv2H4zZLe3hrhR,108901.97264025723,143,undefined,$100K-$1M
EUdanrvsJq1Ky7VPcHStF7V6bifbLj8xsfB7K3FFrtA6,108901.90094386095,22,undefined,$100K-$1M
HVnvJdsi92caMR1gktf3QSbpm6Hn7Df6CHMjSRZVRN2k,108900.77808055346,39,undefined,$100K-$1M
9DE93pbmtLPRepxNZcot3b3mkRjEU8aY3n6cqjkLsD7T,108899.80072068714,707,undefined,$100K-$1M
Es5X1q44d7opKgyixzEqY6jtCWF5WoEBuDVMYJeBsMLS,108899.2974061718,1925,undefined,$100K-$1M
gHuUgJBLTQaE36e12X19FwXVKwjzSTvjF66ijRbUQKA,108898.51641218498,200,undefined,$100K-$1M
8KL3sggeT1dnaKaiVaJ1bZojQWR1dytKheqeYvC3AGBp,108898.08452480464,2158,undefined,$100K-$1M
AvvDk1achuxcYbupU4wNinVW71cKRn8BiAJMZ6opsR86,108898.05517505598,416,undefined,$100K-$1M
D7yBwC78Jfixpd3BSui1JySVYLxLHbN1X2iZeD5WCjRT,108897.66459850413,90,undefined,$100K-$1M
8qRrngYffEHTcCWXjFwXukqho9iZFGnQB4Jv5apwY65W,108897.1574873111,1669,undefined,$100K-$1M
HBUQ9t1ypMDaRRdT16zJkqo5JcE6P4a3izUMSDc3KsbF,108896.93842527641,73,undefined,$100K-$1M
6t8wexLMbyyAw6cRDA2WU4NBDbbxzqXQMAhLBC8neKv4,108896.93537363088,31,undefined,$100K-$1M
