signer,volume,swaps,transaction_count,volume_category
EgirpW2k9h3KATjm5YUKcV1NfRQ55SdqLRhpNZomghb1,772993.6412615002,353,undefined,$100K-$1M
8zFZHuSRuDpuAR7J6FzwyF3vKNx4CVW3DFHJerQhc7Zd,772969.0916450033,11,undefined,$100K-$1M
Ehvj7cHP6Ak27fgAm4nioLTCLHVTBuCxNspFmZqhauoC,772949.9918341971,51,undefined,$100K-$1M
GFSEMzmJmqoq46Fx4SmJnEm7Nai3yRErQdhynGgdzRPe,772934.2177998148,44,undefined,$100K-$1M
GSvXydQwKgYUCNdMoRfmsop1E6yXpakvBhc3oitwn4bQ,772914.6182323542,80,undefined,$100K-$1M
6VGEaRdFczt2u8uvFqaGY6cc6w93xU8bjRw7FVyVA4Ec,772888.189560029,527,undefined,$100K-$1M
B1Ryy9e2eQa35kPSmBFbePtPjLgNe2t9ayC9sxcCj586,772882.6739118879,351,undefined,$100K-$1M
GBECrCDXiJJbNTBxQE9NRw7e5BXuWmecj6wLq1MmN49Z,772845.1724466234,193,undefined,$100K-$1M
6QNXe8MDVgmkAa6AWd9Sj1pWzdRT3beLQf6DkvAapPgv,772844.425226093,623,undefined,$100K-$1M
DmNL3WjEhksbNB4xCobk62jDHLPz8E91z9WJNoFgRrAt,772824.6680019592,223,undefined,$100K-$1M
FQfZqQJaMTL6jowow9XaVezyc7mWGXtFV1AHhWCRrqxd,772822.4936014496,41,undefined,$100K-$1M
3AD8ay5utEu6zP9cRdR3HiyHCk1q6KJTcZhpyLnAr4w2,772798.3139802298,43,undefined,$100K-$1M
Ax3ZnXq2nGG6Ho78uDsJAiX284cBfZU7wA8Cn44wL5zL,772780.0110677462,277,undefined,$100K-$1M
CdZBDEN7Q337kcMRE1VuprBuWcc7sx8bpNZkJ3MSFQ7s,772779.1427461152,23,undefined,$100K-$1M
APubRgE1ewq5AJigEVbRt8RyD53sACy7t2iMmnA7mLD9,772778.2019644136,160,undefined,$100K-$1M
3ftgUwCs6jpJST3yR3oZ5LUs2EDDmQii6ByMY1Tte7Yx,772746.5116191541,75,undefined,$100K-$1M
B7wmHM6dLxU3MZLVngHrU7zQ5yxW7GVAQ3Dnq9oBTFR7,772743.2652061277,105,undefined,$100K-$1M
9N57ZXBUEAtGxsh4ZsdRe3C7SCxLCt5JjCnw7wS3YbpS,772731.004590017,679,undefined,$100K-$1M
6PJVUkgouwCDpKPK6mHKN2ozpmAsCvFFbnDaX34Dsort,772726.1143083989,7,undefined,$100K-$1M
DsmVTu8gtKvg1CzFvj57KyuNTfH9i7rhd6QhFUwq7WRh,772705.5662113928,157,undefined,$100K-$1M
