signer,volume,swaps,transaction_count,volume_category
3Ho2Rv8TcJs6bqjnHG3wqMUyAnFVuocqYgaALg11WTCe,11474.05457069942,27,undefined,$10K-$100K
ED6RVUkMw1e2PZNwAWH5Y93DWu5KLwxiUCAbEiEQ1tEJ,11474.01163758016,8,undefined,$10K-$100K
7RteNY12aF1cfA3RasJVEZk4suuj5P8L8BCysrqUPcud,11473.980090725903,2,undefined,$10K-$100K
7D3QNokrWdo5FWzYhju3u2iLkxhUaxuiwT8re54WxYdT,11473.961003366288,56,undefined,$10K-$100K
2UiLa8s2N12P5yzhLsNHQCyfxYfR4SrrM5zk9YTL1xYL,11473.940434951162,14,undefined,$10K-$100K
BQxYTnv2WaKWsjuTugCe3ZaBPBVKHf6SjHQr2Dc71zNt,11473.937247076889,24,undefined,$10K-$100K
HCbNqaTBYomEMmkrsjiJ4p2Zhf8dvCRkwkjJL2nZrVGB,11473.932018653277,39,undefined,$10K-$100K
H5WwAEMzVjFqcBMQEy4QCLQWT3cLqA7BWZ8nw6KvDtfB,11473.9304004792,1,undefined,$10K-$100K
23fMF9zqJznikV2Nnz3frxrUq9mqihpSLSFesh8vKBoD,11473.887469944599,1,undefined,$10K-$100K
2KtJ1HLisaeHJgxrKiAQzJKYnPb29iBuUaWMjSD9DnTK,11473.879841519845,10,undefined,$10K-$100K
3ZMK54WWngwjm9zU6KW2Y5y4j9nTnCV8aSa1zWDRW1c2,11473.849011928585,1,undefined,$10K-$100K
7HFFUgRZCrJAYtoK18vrp5pehZhoLVDW7C8yxfQNcp2e,11473.811716449045,42,undefined,$10K-$100K
2kyr6ntnE4igZ2AoJRGRnbm8Vnwc96gjWDrYXuchvm61,11473.788340785097,19,undefined,$10K-$100K
CiJpuPUrwcYCYshb1PZnPqXZawyvZhPmovKZ91zXrzia,11473.78479488405,8,undefined,$10K-$100K
8p6GvysSA3MknAQkEc9rh56ELAGgZU4SzTMetQDpA8u9,11473.781259794978,50,undefined,$10K-$100K
FgHrZGeLYDig5neyQjMqDjzEno4zxadSuHATXgMApz7k,11473.76741854086,59,undefined,$10K-$100K
7JPYXSRoe5KEGTWnz5WKVSa97YMF1hopjjnnPLaqeFuy,11473.75,1,undefined,$10K-$100K
8q8oBbYSh6AX1YVLthHW2nGPoy9vaYXJP9GPUbQat7Zz,11473.721445844938,45,undefined,$10K-$100K
4Jypx1KnRCwaeEyrWtAuEhebsDXeadJ7JSvYzwJmi7tq,11473.710712598839,4,undefined,$10K-$100K
4vMWFUpGwc7wdYQTuLwZyAr6KkXMKcCptGWSFXbmvLoi,11473.703266750748,2,undefined,$10K-$100K
F5a9NVK3X3xqZQ8aGSjJX69guqtYyZpam3mfXT2QK76J,11473.644718911273,111,undefined,$10K-$100K
rePV3WbHGkoJHbpCjteGgySCao4TA1oJg5p7MVeUjCU,11473.631728784416,57,undefined,$10K-$100K
gobizonyDtHLXcikvay8rZzN6uemumEUqptjLowodTc,11473.628050552481,3,undefined,$10K-$100K
6AN5EYT21H9E1UaGJNbM4iapabopyTvrZ5myGDqhsB5E,11473.604655466248,3,undefined,$10K-$100K
5iUvQNcQEvoT7YxMa8AvCJVAsf2Sa9prpq3K58tsr2D3,11473.569370505738,27,undefined,$10K-$100K
5nJn4RVpLP5u4fPgmrt9CuDD3H4j2D9jwbbiTQbqjSU2,11473.521526596034,23,undefined,$10K-$100K
D7z5wn7qaynDngPsJwvTraR3RdoxSkx6kPNmNUHoxheg,11473.517684524473,12,undefined,$10K-$100K
6BqPWP6cxmW7kojdYSdeYFZCB5dJrdG55GkbmX1cUchh,11473.512284467492,106,undefined,$10K-$100K
RqjhvcZDTuGpsFyQLPnHM4YRPmEW4yVmQX5v8gmsmUc,11473.508819041042,85,undefined,$10K-$100K
5xF6jAh6BuCE8JRHujLiqdb2UmxNynBPjdL1whvSuKns,11473.504910496966,21,undefined,$10K-$100K
DktT2s9iEEUFYGh6XJN2xBQMaZ1j7wLGxzaWSQaWBX7M,11473.479665874009,74,undefined,$10K-$100K
